id,target,creator,description
https://geoconnex.us/wwdh/rise/3236,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3236,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3237,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3237,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3238,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3238,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3239,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3239,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3240,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3240,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3241,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3241,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3242,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3242,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3243,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3243,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3244,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3244,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3245,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3245,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3246,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3246,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3247,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3247,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3248,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3248,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3249,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3249,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3250,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3250,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3251,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3251,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3252,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3252,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3253,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3253,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3254,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3254,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3255,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3255,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3256,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3256,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3257,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3257,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3258,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3258,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3259,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3259,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3261,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3261,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3262,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3262,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3263,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3263,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3264,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3264,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3265,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3265,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3266,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3266,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3267,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3267,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3268,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3268,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3269,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3269,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3270,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3270,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3271,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3271,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3272,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3272,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3273,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3273,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3274,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3274,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3275,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3275,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3276,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3276,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3277,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3277,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3278,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3278,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3279,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3279,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3280,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3280,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3281,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3281,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3282,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3282,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3283,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3283,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3284,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3284,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3286,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3286,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3287,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3287,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3288,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3288,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3289,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3289,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3290,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3290,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3292,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3292,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3293,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3293,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3294,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3294,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3295,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3295,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3297,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3297,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3298,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3298,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3299,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3299,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3300,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3300,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3301,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3301,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3302,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3302,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3304,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3304,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3305,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3305,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3306,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3306,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3307,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3307,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3308,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3308,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3309,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3309,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3310,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3310,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3311,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3311,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3312,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3312,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3313,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3313,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3314,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3314,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3315,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3315,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3316,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3316,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3317,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3317,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3318,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3318,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3319,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3319,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3320,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3320,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3321,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3321,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3322,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3322,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3323,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3323,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3324,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3324,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3325,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3325,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3326,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3326,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3327,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3327,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3328,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3328,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3329,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3329,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3330,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3330,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3331,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3331,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3332,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3332,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3333,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3333,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3334,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3334,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3337,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3337,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3338,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3338,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3339,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3339,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3340,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3340,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3341,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3341,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3342,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3342,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3343,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3343,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3344,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3344,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3345,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3345,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3346,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3346,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3347,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3347,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3348,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3348,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3349,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3349,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3350,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3350,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3351,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3351,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3352,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3352,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3353,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3353,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3354,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3354,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3355,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3355,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3356,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3356,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3357,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3357,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3358,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3358,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3359,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3359,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3360,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3360,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3361,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3361,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3362,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3362,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3363,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3363,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3364,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3364,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3365,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3365,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3366,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3366,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3367,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3367,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3368,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3368,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3369,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3369,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3370,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3370,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3371,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3371,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3372,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3372,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3373,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3373,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3374,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3374,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3375,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3375,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3376,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3376,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3377,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3377,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3378,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3378,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3379,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3379,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3380,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3380,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3381,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3381,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3382,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3382,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3383,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3383,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3384,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3384,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3385,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3385,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3386,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3386,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3387,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3387,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3388,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3388,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3389,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3389,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3390,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3390,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3391,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3391,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3392,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3392,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3393,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3393,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3394,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3394,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3395,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3395,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3396,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3396,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3397,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3397,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3398,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3398,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3399,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3399,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3400,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3400,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3401,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3401,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3402,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3402,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3403,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3403,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3404,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3404,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3405,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3405,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3406,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3406,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3407,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3407,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3408,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3408,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3409,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3409,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3410,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3410,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3411,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3411,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3412,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3412,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3413,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3413,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3414,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3414,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3415,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3415,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3416,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3416,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3417,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3417,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3418,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3418,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3419,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3419,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3420,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3420,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3421,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3421,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3422,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3422,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3423,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3423,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3424,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3424,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3425,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3425,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3426,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3426,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3427,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3427,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3428,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3428,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3429,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3429,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3430,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3430,cloftus@lincolninst.edu,USBR RISE API
https://geoconnex.us/wwdh/rise/3431,https://api.wwdh.internetofwater.app/collections/rise-edr/items/3431,cloftus@lincolninst.edu,USBR RISE API
