id,target,creator,description
https://geoconnex.us/ca-gage-assessment/gages/103087885,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/103087885,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLEVIATHAN C CHANNEL UNDERDRAIN NR MARKLEEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/103087892,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/103087892,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedASPEN C OVERBURDEN SEEP NR MARKLEEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10309025,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10309025,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedINDIAN CK AT WOODFORDS, CA"
https://geoconnex.us/ca-gage-assessment/gages/10309030,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10309030,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedINDIAN CK AT DIAMOND VALLEY NR PAYNESVILLE, CA"
https://geoconnex.us/ca-gage-assessment/gages/10310300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10310300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFREDERICKSBURG CYN CK NR FREDERICKSBURG, CA"
https://geoconnex.us/ca-gage-assessment/gages/10336580,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336580,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedUPPER TRUCKEE RV AT S UPPER TRUCKEE RD NR MEYERS"
https://geoconnex.us/ca-gage-assessment/gages/10336593,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336593,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGRASS LK C NR MEYERS CA"
https://geoconnex.us/ca-gage-assessment/gages/10336600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedUP TRUCKEE R NR MEYERS CA"
https://geoconnex.us/ca-gage-assessment/gages/10336626,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336626,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTAYLOR C NR CAMP RICHARDSON CA"
https://geoconnex.us/ca-gage-assessment/gages/10336630,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336630,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedEAGLE C NR CAMP RICHARDSON CA"
https://geoconnex.us/ca-gage-assessment/gages/10336640,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336640,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMEEKS C A MEEKS BAY CA"
https://geoconnex.us/ca-gage-assessment/gages/10336650,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336650,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedQUAIL LK C A HOMEWOOD CA"
https://geoconnex.us/ca-gage-assessment/gages/10336655,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336655,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMADDEN C NR HOMEWOOD CA"
https://geoconnex.us/ca-gage-assessment/gages/10336658,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336658,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMADDEN C A HOMEWOOD CA"
https://geoconnex.us/ca-gage-assessment/gages/10336670,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336670,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWARD C NR TAHOE PINES CA"
https://geoconnex.us/ca-gage-assessment/gages/10336672,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336672,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWARD C TRIB NR TAHOE PINES CA"
https://geoconnex.us/ca-gage-assessment/gages/10336675,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336675,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWARD C A STANFORD ROCK TRAIL XING NR TAHOE CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/10336684,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336684,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDOLLAR C NR TAHOE CITY CA"
https://geoconnex.us/ca-gage-assessment/gages/10336686,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336686,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARNELIAN C A CARNELIAN BAY CA"
https://geoconnex.us/ca-gage-assessment/gages/10336689,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336689,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSNOW C A TAHOE VISTA CA"
https://geoconnex.us/ca-gage-assessment/gages/10336770,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336770,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTROUT CK AT USFS RD 12N01 NR MEYERS, CA"
https://geoconnex.us/ca-gage-assessment/gages/10336778,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336778,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCOLD CK AT PIONEER TRAIL NR SOUTH LAKE TAHOE, CA"
https://geoconnex.us/ca-gage-assessment/gages/10336790,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10336790,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTROUT C A SOUTH LAKE TAHOE CA"
https://geoconnex.us/ca-gage-assessment/gages/10338001,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10338001,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTRUCKEE-CARSON TRUCKEE R NR TRUCKEE CA"
https://geoconnex.us/ca-gage-assessment/gages/10338100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10338100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSUMMIT C AB DONNER LAKE CA"
https://geoconnex.us/ca-gage-assessment/gages/10339419,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10339419,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTRUCKEE R AB PROSSER C NR TRUCKEE CA"
https://geoconnex.us/ca-gage-assessment/gages/10341950,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10341950,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLITTLE TRUCKEE R BL DIV DAM NR SIERRAVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10342000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10342000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLITTLE TRUCKEE R NR HOBART MILLS CA"
https://geoconnex.us/ca-gage-assessment/gages/10342001,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10342001,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTRUCKEE-CARSON PROJ L TRUCKEE R NR HOBART MILLS CA"
https://geoconnex.us/ca-gage-assessment/gages/10343200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10343200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLITTLE TRUCKEE R AT HWY 89 NR TRUCKEE"
https://geoconnex.us/ca-gage-assessment/gages/10345490,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10345490,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGRAY C NR FLORISTON CA"
https://geoconnex.us/ca-gage-assessment/gages/10345700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10345700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBRONCO CREEK AT FLORISTON CA"
https://geoconnex.us/ca-gage-assessment/gages/10347300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10347300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDOG CK NR VERDI, NV"
https://geoconnex.us/ca-gage-assessment/gages/10354000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10354000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLONG VALLEY C NR SCOTTS CA"
https://geoconnex.us/ca-gage-assessment/gages/10354700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10354700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMILL C A MILFORD CA"
https://geoconnex.us/ca-gage-assessment/gages/10355000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10355000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBAXTER C NR JANESVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10355500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10355500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSCHLOSS C A JANESVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10357000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10357000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGOLD RUN C AB RICHMOND SCHOOL NR SUSANVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10358470,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10358470,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWILLOW C TRIB NR SUSANVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10358500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10358500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWILLOW C NR SUSANVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10359100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10359100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSHAFFER C NR LITCHFIELD CA"
https://geoconnex.us/ca-gage-assessment/gages/10359250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10359250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPINE C NR WESTWOOD CA"
https://geoconnex.us/ca-gage-assessment/gages/10359300,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10359300,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPINE C NR SUSANVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10359350,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10359350,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedEAGLE LK TRIB NR SUSANVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10360230,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10360230,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedEAGLE C A EAGLEVILLE CA"
https://geoconnex.us/ca-gage-assessment/gages/10360900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10360900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBIDWELL C BL MILL C NR FORT BIDWELL CA"
https://geoconnex.us/ca-gage-assessment/gages/10361000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/10361000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBIDWELL C A FORT BIDWELL CA"
https://geoconnex.us/ca-gage-assessment/gages/11010900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11010900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWILSON C TRIB NR DULZURA CA"
https://geoconnex.us/ca-gage-assessment/gages/11011900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11011900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOTRERO C TRIB NR BARRETT JCT CA"
https://geoconnex.us/ca-gage-assessment/gages/11012000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11012000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCOTTONWOOD C AB TECATE C NR DULZURA CA"
https://geoconnex.us/ca-gage-assessment/gages/11012100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11012100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedMILLER C NR LIVE OAK SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11013000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11013000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTIJUANA R NR DULZURA CA"
https://geoconnex.us/ca-gage-assessment/gages/11013500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11013500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTIJUANA R NR NESTOR CA"
https://geoconnex.us/ca-gage-assessment/gages/11013600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11013600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedJAMUL C A LEE VALLEY NR JAMUL CA"
https://geoconnex.us/ca-gage-assessment/gages/11014850,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11014850,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedJAPACHA C NR DESCANSO CA"
https://geoconnex.us/ca-gage-assessment/gages/11014950,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11014950,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSWEETWATER R DIV NR DESCANSO CA"
https://geoconnex.us/ca-gage-assessment/gages/11016000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11016000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSWEETWATER R NR DEHESA CA"
https://geoconnex.us/ca-gage-assessment/gages/11021500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11021500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN VICENTE C NR FOSTER CA"
https://geoconnex.us/ca-gage-assessment/gages/11022000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11022000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN VICENTE C A SVD A FOSTER CA"
https://geoconnex.us/ca-gage-assessment/gages/11022350,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11022350,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedFORESTER C A EL CAJON CA"
https://geoconnex.us/ca-gage-assessment/gages/11022500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11022500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN DIEGO R NR SANTEE CA"
https://geoconnex.us/ca-gage-assessment/gages/11023250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOWAY C NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023310,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023310,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedRATTLESNAKE C A POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023315,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023315,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOWAY C TRIB A OAK KNOLL RD NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023318,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023318,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOMERADO C A GLENOAK RD NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023320,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023320,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPOMERADO C A POWAY RD NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023325,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023325,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBEELER C A POMERADO RD NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023330,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023330,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLOS PENASQUITOS C BL POWAY C NR POWAY CA"
https://geoconnex.us/ca-gage-assessment/gages/11023400,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023400,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARROLL C NR LA JOLLA CA"
https://geoconnex.us/ca-gage-assessment/gages/11023450,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023450,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCARMEL C NR DEL MAR CA"
https://geoconnex.us/ca-gage-assessment/gages/11023500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11023500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YSABEL C NR SANTA YSABEL CA"
https://geoconnex.us/ca-gage-assessment/gages/11024500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11024500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBLACK CYN C NR MESA GRAND CA"
https://geoconnex.us/ca-gage-assessment/gages/11026000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11026000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA YSABEL C NR SAN PASQUAL CA"
https://geoconnex.us/ca-gage-assessment/gages/11027500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11027500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedGUEJITO C A SAN PASQUAL CA"
https://geoconnex.us/ca-gage-assessment/gages/11029000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11029000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN DIEGUITO R NR SAN PASQUAL CA"
https://geoconnex.us/ca-gage-assessment/gages/11029500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11029500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN DIEGUITO R A BERNARDO CA"
https://geoconnex.us/ca-gage-assessment/gages/11030500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11030500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN DIEGUITO R NR DEL MAR"
https://geoconnex.us/ca-gage-assessment/gages/11030730,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11030730,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedESCONDIDO C NR OLIVENHAIN CA"
https://geoconnex.us/ca-gage-assessment/gages/11031000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11031000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R NR WARNER SPS CA"
https://geoconnex.us/ca-gage-assessment/gages/11031500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11031500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedAGUA CALIENTE C NR WARNER SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11033000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11033000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWF SAN LUIS REY R NR WARNER SPRINGS CA"
https://geoconnex.us/ca-gage-assessment/gages/11035000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11035000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R A LK HENSHAW NR MG CA"
https://geoconnex.us/ca-gage-assessment/gages/11037650,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11037650,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPAUMA VALLEY WC DIV NR PAUMA VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11037700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11037700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPAUMA C NR PAUMA VALLEY CA"
https://geoconnex.us/ca-gage-assessment/gages/11037701,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11037701,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPAUMA C NR PAUMA VALLEY CA (COMBINED) CA"
https://geoconnex.us/ca-gage-assessment/gages/11038500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11038500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R NR PALA CA"
https://geoconnex.us/ca-gage-assessment/gages/11039100,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11039100,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R TRIB NR PALA CA"
https://geoconnex.us/ca-gage-assessment/gages/11039600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11039600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedBUBBLE-UP C NR PALA CA"
https://geoconnex.us/ca-gage-assessment/gages/11039800,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11039800,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R A COUSER CYN BR NR PALA CA"
https://geoconnex.us/ca-gage-assessment/gages/11040000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11040000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R AT MONSERATE NARROWS CA"
https://geoconnex.us/ca-gage-assessment/gages/11040200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11040200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedKEYS C TRIB A VALLEY CENTER CA"
https://geoconnex.us/ca-gage-assessment/gages/11040500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11040500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R A BONSALL CA"
https://geoconnex.us/ca-gage-assessment/gages/11040700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11040700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R BL MOOSA CYN NR BONSALL CA"
https://geoconnex.us/ca-gage-assessment/gages/11041000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11041000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN LUIS REY R NR BONSALL CA"
https://geoconnex.us/ca-gage-assessment/gages/11042490,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11042490,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedWILSON C AB VAIL LK NR RADEC CA"
https://geoconnex.us/ca-gage-assessment/gages/11042520,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11042520,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTEMECULA C 500 FT DS OF VAIL DAM NR TEMECULA CA"
https://geoconnex.us/ca-gage-assessment/gages/11042600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11042600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedTEMECULA C BL VAIL DAM CA"
https://geoconnex.us/ca-gage-assessment/gages/11044500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11044500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA MARGARITA R NR FALLBROOK,CALIF."
https://geoconnex.us/ca-gage-assessment/gages/11044600,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11044600,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA MARGARITA R TRIB NR FALLBROOK CA"
https://geoconnex.us/ca-gage-assessment/gages/11044900,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11044900,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedDE LUZ C NR FALLBROOK CA"
https://geoconnex.us/ca-gage-assessment/gages/11045000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11045000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA MARGARITA R NR DE LUZ STA CA"
https://geoconnex.us/ca-gage-assessment/gages/11045050,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11045050,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSANTA MARGARITA R A USMC DIV DAM NR YSIDORA CA"
https://geoconnex.us/ca-gage-assessment/gages/11045370,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11045370,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedONEILL LK TRIB NR FALLBROOK CA"
https://geoconnex.us/ca-gage-assessment/gages/11046090,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046090,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedLAS FLORES C A LAS PULGAS CYN NR OCEANSIDE CA"
https://geoconnex.us/ca-gage-assessment/gages/11046200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN ONOFRE C NR SAN ONOFRE CA"
https://geoconnex.us/ca-gage-assessment/gages/11046250,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046250,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN ONOFRE C A SAN ONOFRE CA"
https://geoconnex.us/ca-gage-assessment/gages/11046310,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046310,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN MATEO C NR SAN ONOFRE CA"
https://geoconnex.us/ca-gage-assessment/gages/11046350,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046350,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedCRISTIANITOS C NR SAN CLEMENTE CA"
https://geoconnex.us/ca-gage-assessment/gages/11046500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JUAN C NR SAN JUAN CAPISTRANO CA"
https://geoconnex.us/ca-gage-assessment/gages/11046501,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046501,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JUAN C AND CWC CANAL NR SAN JUAN CAPISTRANO CA"
https://geoconnex.us/ca-gage-assessment/gages/11046550,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11046550,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedSAN JUAN C AT SAN JUAN CAPISTRANO CA"
https://geoconnex.us/ca-gage-assessment/gages/11047000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11047000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedARROYO TRABUCO NR SAN JUAN CAPISTRANO CA"
https://geoconnex.us/ca-gage-assessment/gages/11047200,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11047200,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedOSO C A CROWN VALLEY PKWY NR MISSION VIEJO CA"
https://geoconnex.us/ca-gage-assessment/gages/11047500,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11047500,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedALISO C A EL TORO CA"
https://geoconnex.us/ca-gage-assessment/gages/11047700,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11047700,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedALISO C A SOUTH LAGUNA CA"
https://geoconnex.us/ca-gage-assessment/gages/11048000,https://sb19.linked-data.internetofwater.dev/collections/ca_gages/items/11048000,kyle.onda@duke.edu,"California Streamgage Network Assessment Catalog, site namedPETERS CYN WASH NR TUSTIN CA"
