id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/UNH_Snow/5397500,http://selfie.cuahsi.org/UNH_Snow/5397500,acastronova@cuahsi.org,EAU CLAIRE RIVER AT KELLY  WI,44.918889,-89.551944,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5397500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5402000,http://selfie.cuahsi.org/UNH_Snow/5402000,acastronova@cuahsi.org,YELLOW RIVER AT BABCOCK  WI,44.302185,-90.122076,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5402000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5403500,http://selfie.cuahsi.org/UNH_Snow/5403500,acastronova@cuahsi.org,LEMONWEIR RIVER AT NEW LISBON  WI,43.879691,-90.16124,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5403500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5404000,http://selfie.cuahsi.org/UNH_Snow/5404000,acastronova@cuahsi.org,WISCONSIN RIVER NEAR WISCONSIN DELLS  WI,43.60498,-89.756791,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5404000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5404116,http://selfie.cuahsi.org/UNH_Snow/5404116,acastronova@cuahsi.org,SOUTH BRANCH BARABOO RIVER AT HILLSBORO  WI,43.652751,-90.335962,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5404116?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5405000,http://selfie.cuahsi.org/UNH_Snow/5405000,acastronova@cuahsi.org,BARABOO RIVER NEAR BARABOO  WI,43.481667,-89.636389,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5405000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5406500,http://selfie.cuahsi.org/UNH_Snow/5406500,acastronova@cuahsi.org,BLACK EARTH CREEK AT BLACK EARTH  WI,43.13416,-89.732345,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5406500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5407000,http://selfie.cuahsi.org/UNH_Snow/5407000,acastronova@cuahsi.org,WISCONSIN RIVER AT MUSCODA  WI,43.198042,-90.443459,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5407000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5410490,http://selfie.cuahsi.org/UNH_Snow/5410490,acastronova@cuahsi.org,KICKAPOO RIVER AT STEUBEN  WI,43.18276,-90.85846,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5410490?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5411600,http://selfie.cuahsi.org/UNH_Snow/5411600,acastronova@cuahsi.org,Turkey River at Spillville  IA,43.206916,-91.950163,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5411600?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/3324300,http://selfie.cuahsi.org/UNH_Snow/3324300,acastronova@cuahsi.org,SALAMONIE RIVER NEAR WARREN  IND.,40.712545,-85.453585,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/3324300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/40871488,http://selfie.cuahsi.org/UNH_Snow/40871488,acastronova@cuahsi.org,WILSON PARK CR @ ST. LUKES HOSPTL @ MILWAUKEE  WI,42.98974,-87.95203,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/40871488?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/4095380,http://selfie.cuahsi.org/UNH_Snow/4095380,acastronova@cuahsi.org,TRAIL CREEK AT MICHIGAN CITY HARBOR  IN,41.72282,-86.9042,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/4095380?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/4168580,http://selfie.cuahsi.org/UNH_Snow/4168580,acastronova@cuahsi.org,ECORSE RIVER AT DEARBORN HEIGHTS  MI,42.26948,-83.28965,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/4168580?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5061000,http://selfie.cuahsi.org/UNH_Snow/5061000,acastronova@cuahsi.org,BUFFALO RIVER NEAR HAWLEY  MN,46.84996,-96.329509,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5061000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5061500,http://selfie.cuahsi.org/UNH_Snow/5061500,acastronova@cuahsi.org,SOUTH BRANCH BUFFALO RIVER AT SABIN  MN,46.772184,-96.628132,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5061500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5062000,http://selfie.cuahsi.org/UNH_Snow/5062000,acastronova@cuahsi.org,BUFFALO RIVER NEAR DILWORTH  MN,46.961074,-96.661465,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5062000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5300000,http://selfie.cuahsi.org/UNH_Snow/5300000,acastronova@cuahsi.org,LAC QUI PARLE RIVER NEAR LAC QUI PARLE  MN,44.994959,-95.919476,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5300000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5424057,http://selfie.cuahsi.org/UNH_Snow/5424057,acastronova@cuahsi.org,ROCK RIVER AT HORICON  WI,43.45027,-88.63233,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5424057?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5536340,http://selfie.cuahsi.org/UNH_Snow/5536340,acastronova@cuahsi.org,MIDLOTHIAN CREEK AT OAK FOREST  IL,41.6142,-87.729494,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5536340?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5536500,http://selfie.cuahsi.org/UNH_Snow/5536500,acastronova@cuahsi.org,TINLEY CREEK NEAR PALOS PARK  IL,41.6467,-87.76644,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5536500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5536995,http://selfie.cuahsi.org/UNH_Snow/5536995,acastronova@cuahsi.org,CHICAGO SANITARY AND SHIP CA AT ROMEOVILLE  IL,41.640864,-88.059783,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5536995?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5537500,http://selfie.cuahsi.org/UNH_Snow/5537500,acastronova@cuahsi.org,LONG RUN NEAR LEMONT  IL,41.642531,-87.999225,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5537500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5537980,http://selfie.cuahsi.org/UNH_Snow/5537980,acastronova@cuahsi.org,DES PLAINES RIVER AT ROUTE 53 AT JOLIET  IL,41.53639,-88.0825,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5537980?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5539000,http://selfie.cuahsi.org/UNH_Snow/5539000,acastronova@cuahsi.org,HICKORY CREEK AT JOLIET  IL,41.515031,-88.073391,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5539000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5539900,http://selfie.cuahsi.org/UNH_Snow/5539900,acastronova@cuahsi.org,W BRANCH DU PAGE RIVER NR WEST CHICAGO  IL,41.910862,-88.178961,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5539900?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540060,http://selfie.cuahsi.org/UNH_Snow/5540060,acastronova@cuahsi.org,KRESS CREEK AT WEST CHICAGO  IL,41.856389,-88.203889,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540060?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540091,http://selfie.cuahsi.org/UNH_Snow/5540091,acastronova@cuahsi.org,SPRING BK AT FOREST PRESERVE NR WARRENVILLE  IL,41.83528,-88.18278,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540091?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540095,http://selfie.cuahsi.org/UNH_Snow/5540095,acastronova@cuahsi.org,WEST BR DU PAGE RIVER NEAR WARRENVILLE  IL,41.822529,-88.173402,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540095?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540130,http://selfie.cuahsi.org/UNH_Snow/5540130,acastronova@cuahsi.org,WEST BRANCH DU PAGE RIVER NEAR NAPERVILLE  IL,41.720556,-88.131944,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540130?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540160,http://selfie.cuahsi.org/UNH_Snow/5540160,acastronova@cuahsi.org,EAST BRANCH DU PAGE RIVER NEAR DOWNERS GROVE  IL,41.831667,-88.047778,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540160?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540195,http://selfie.cuahsi.org/UNH_Snow/5540195,acastronova@cuahsi.org,ST. JOSEPH CREEK AT ROUTE 34 AT LISLE  IL,41.801944,-88.068889,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540195?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540250,http://selfie.cuahsi.org/UNH_Snow/5540250,acastronova@cuahsi.org,EAST BRANCH DU PAGE RIVER AT BOLINGBROOK  IL,41.718056,-88.070556,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540250?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540275,http://selfie.cuahsi.org/UNH_Snow/5540275,acastronova@cuahsi.org,SPRING BROOK AT 87TH STREET NEAR NAPERVILLE  IL,41.725833,-88.163611,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540275?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5540500,http://selfie.cuahsi.org/UNH_Snow/5540500,acastronova@cuahsi.org,DU PAGE RIVER AT SHOREWOOD  IL,41.522253,-88.192562,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5540500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5541710,http://selfie.cuahsi.org/UNH_Snow/5541710,acastronova@cuahsi.org,AUX SABLE CREEK NEAR MORRIS  IL,41.417253,-88.347566,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5541710?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5542000,http://selfie.cuahsi.org/UNH_Snow/5542000,acastronova@cuahsi.org,MAZON RIVER NEAR COAL CITY  IL,41.286143,-88.359787,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5542000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5543500,http://selfie.cuahsi.org/UNH_Snow/5543500,acastronova@cuahsi.org,ILLINOIS RIVER AT MARSEILLES  IL,41.326978,-88.717574,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5543500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5543830,http://selfie.cuahsi.org/UNH_Snow/5543830,acastronova@cuahsi.org,FOX RIVER AT WAUKESHA  WI,43.004734,-88.243704,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5543830?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5544200,http://selfie.cuahsi.org/UNH_Snow/5544200,acastronova@cuahsi.org,MUKWONAGO RIVER AT MUKWONAGO  WI,42.85668,-88.327872,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5544200?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5545750,http://selfie.cuahsi.org/UNH_Snow/5545750,acastronova@cuahsi.org,FOX RIVER NEAR NEW MUNSTER  WI,42.610851,-88.225923,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5545750?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5548280,http://selfie.cuahsi.org/UNH_Snow/5548280,acastronova@cuahsi.org,NIPPERSINK CREEK NEAR SPRING GROVE  IL,42.443353,-88.247589,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5548280?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5549000,http://selfie.cuahsi.org/UNH_Snow/5549000,acastronova@cuahsi.org,BOONE CREEK NEAR MC HENRY  IL,42.320855,-88.312588,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5549000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5550000,http://selfie.cuahsi.org/UNH_Snow/5550000,acastronova@cuahsi.org,FOX RIVER AT ALGONQUIN  IL,42.166413,-88.29036,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5550000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5550300,http://selfie.cuahsi.org/UNH_Snow/5550300,acastronova@cuahsi.org,TYLER CREEK AT ELGIN  IL,42.058333,-88.303889,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5550300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5550500,http://selfie.cuahsi.org/UNH_Snow/5550500,acastronova@cuahsi.org,POPLAR CREEK AT ELGIN  IL,42.026138,-88.255633,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5550500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5551200,http://selfie.cuahsi.org/UNH_Snow/5551200,acastronova@cuahsi.org,FERSON CREEK NEAR ST. CHARLES  IL,41.932805,-88.341188,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5551200?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5551330,http://selfie.cuahsi.org/UNH_Snow/5551330,acastronova@cuahsi.org,MILL CREEK NEAR BATAVIA  IL,41.845833,-88.349167,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5551330?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5551540,http://selfie.cuahsi.org/UNH_Snow/5551540,acastronova@cuahsi.org,FOX RIVER AT MONTGOMERY  IL,41.733611,-88.333333,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5551540?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5551675,http://selfie.cuahsi.org/UNH_Snow/5551675,acastronova@cuahsi.org,BLACKBERRY CREEK NEAR MONTGOMERY  IL,41.740833,-88.383333,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5551675?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5551700,http://selfie.cuahsi.org/UNH_Snow/5551700,acastronova@cuahsi.org,BLACKBERRY CREEK NEAR YORKVILLE  IL,41.671696,-88.441462,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5551700?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5552500,http://selfie.cuahsi.org/UNH_Snow/5552500,acastronova@cuahsi.org,FOX RIVER AT DAYTON  IL,41.384477,-88.789242,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5552500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5554500,http://selfie.cuahsi.org/UNH_Snow/5554500,acastronova@cuahsi.org,VERMILION RIVER AT PONTIAC  IL,40.877811,-88.636173,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5554500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5555300,http://selfie.cuahsi.org/UNH_Snow/5555300,acastronova@cuahsi.org,VERMILION RIVER NEAR LEONORE  IL,41.208368,-88.930912,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5555300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5558300,http://selfie.cuahsi.org/UNH_Snow/5558300,acastronova@cuahsi.org,ILLINOIS RIVER AT HENRY  IL,41.107258,-89.356478,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5558300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5559500,http://selfie.cuahsi.org/UNH_Snow/5559500,acastronova@cuahsi.org,CROW CREEK NEAR WASHBURN  IL,40.954202,-89.30842,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5559500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5560500,http://selfie.cuahsi.org/UNH_Snow/5560500,acastronova@cuahsi.org,FARM CREEK AT FARMDALE  IL,40.667538,-89.504261,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5560500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5561000,http://selfie.cuahsi.org/UNH_Snow/5561000,acastronova@cuahsi.org,ACKERMAN CREEK AT FARMDALE  IL,40.661982,-89.503706,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5561000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5561500,http://selfie.cuahsi.org/UNH_Snow/5561500,acastronova@cuahsi.org,FONDULAC CREEK NEAR EAST PEORIA  IL,40.67726,-89.531207,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5561500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5562000,http://selfie.cuahsi.org/UNH_Snow/5562000,acastronova@cuahsi.org,FARM CREEK AT EAST PEORIA  IL,40.667816,-89.577876,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5562000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5563500,http://selfie.cuahsi.org/UNH_Snow/5563500,acastronova@cuahsi.org,KICKAPOO CREEK AT PEORIA  IL,40.681149,-89.655378,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5563500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5564400,http://selfie.cuahsi.org/UNH_Snow/5564400,acastronova@cuahsi.org,MONEY CREEK NEAR TOWANDA  IL,40.605313,-88.89896,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5564400?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5566500,http://selfie.cuahsi.org/UNH_Snow/5566500,acastronova@cuahsi.org,EAST BRANCH PANTHER CREEK AT EL PASO  IL,40.756111,-89.005833,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5566500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5567500,http://selfie.cuahsi.org/UNH_Snow/5567500,acastronova@cuahsi.org,MACKINAW RIVER NEAR CONGERVILLE  IL,40.623648,-89.241752,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5567500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5568000,http://selfie.cuahsi.org/UNH_Snow/5568000,acastronova@cuahsi.org,MACKINAW RIVER NEAR GREEN VALLEY  IL,40.454207,-89.606214,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5568000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5568500,http://selfie.cuahsi.org/UNH_Snow/5568500,acastronova@cuahsi.org,ILLINOIS RIVER AT KINGSTON MINES  IL,40.553094,-89.77733,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5568500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5568800,http://selfie.cuahsi.org/UNH_Snow/5568800,acastronova@cuahsi.org,INDIAN CREEK NEAR WYOMING  IL,41.01837,-89.835383,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5568800?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5569500,http://selfie.cuahsi.org/UNH_Snow/5569500,acastronova@cuahsi.org,SPOON RIVER AT LONDON MILLS  IL,40.707261,-90.280125,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5569500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5570000,http://selfie.cuahsi.org/UNH_Snow/5570000,acastronova@cuahsi.org,SPOON RIVER AT SEVILLE  IL,40.490041,-90.340403,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5570000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5570360,http://selfie.cuahsi.org/UNH_Snow/5570360,acastronova@cuahsi.org,EVELYN BRANCH NEAR BRYANT  IL,40.48754,-90.102341,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5570360?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5570370,http://selfie.cuahsi.org/UNH_Snow/5570370,acastronova@cuahsi.org,BIG CREEK NEAR BRYANT  IL,40.458929,-90.133453,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5570370?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5570910,http://selfie.cuahsi.org/UNH_Snow/5570910,acastronova@cuahsi.org,SANGAMON RIVER AT FISHER  IL,40.310589,-88.322275,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5570910?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5571000,http://selfie.cuahsi.org/UNH_Snow/5571000,acastronova@cuahsi.org,SANGAMON RIVER AT MAHOMET  IL,40.191699,-88.400057,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5571000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5572000,http://selfie.cuahsi.org/UNH_Snow/5572000,acastronova@cuahsi.org,SANGAMON RIVER AT MONTICELLO  IL,40.030867,-88.588954,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5572000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5573540,http://selfie.cuahsi.org/UNH_Snow/5573540,acastronova@cuahsi.org,SANGAMON RIVER AT RT 48 AT DECATUR  IL,39.831148,-88.976467,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5573540?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5574000,http://selfie.cuahsi.org/UNH_Snow/5574000,acastronova@cuahsi.org,SOUTH FORK SANGAMON RIVER NEAR NOKOMIS  IL,39.353378,-89.251474,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5574000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5574500,http://selfie.cuahsi.org/UNH_Snow/5574500,acastronova@cuahsi.org,FLAT BRANCH NEAR TAYLORVILLE  IL,39.5525,-89.253889,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5574500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5576000,http://selfie.cuahsi.org/UNH_Snow/5576000,acastronova@cuahsi.org,SOUTH FORK SANGAMON RIVER NR ROCHESTER  IL,39.742272,-89.567317,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5576000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5576500,http://selfie.cuahsi.org/UNH_Snow/5576500,acastronova@cuahsi.org,SANGAMON RIVER AT RIVERTON  IL,39.843105,-89.54732,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5576500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5577500,http://selfie.cuahsi.org/UNH_Snow/5577500,acastronova@cuahsi.org,SPRING CREEK AT SPRINGFIELD  IL,39.815328,-89.698713,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5577500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5578500,http://selfie.cuahsi.org/UNH_Snow/5578500,acastronova@cuahsi.org,SALT CREEK NEAR ROWELL  IL,40.115038,-89.049251,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5578500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5579500,http://selfie.cuahsi.org/UNH_Snow/5579500,acastronova@cuahsi.org,LAKE FORK NEAR CORNLAND  IL,39.951435,-89.383706,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5579500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5579725,http://selfie.cuahsi.org/UNH_Snow/5579725,acastronova@cuahsi.org,LITTLE KICKAPOO CREEK NEAR HEYWORTH  IL,40.365,-88.963889,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5579725?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5580000,http://selfie.cuahsi.org/UNH_Snow/5580000,acastronova@cuahsi.org,KICKAPOO CREEK AT WAYNESVILLE  IL,40.254761,-89.129253,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5580000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5580500,http://selfie.cuahsi.org/UNH_Snow/5580500,acastronova@cuahsi.org,KICKAPOO CREEK NEAR LINCOLN  IL,40.191709,-89.361207,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5580500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5580950,http://selfie.cuahsi.org/UNH_Snow/5580950,acastronova@cuahsi.org,SUGAR CREEK NEAR BLOOMINGTON  IL,40.471147,-89.030078,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5580950?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5581500,http://selfie.cuahsi.org/UNH_Snow/5581500,acastronova@cuahsi.org,SUGAR CREEK NEAR HARTSBURG  IL,40.222265,-89.403431,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5581500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5582000,http://selfie.cuahsi.org/UNH_Snow/5582000,acastronova@cuahsi.org,SALT CREEK NEAR GREENVIEW  IL,40.13199,-89.735664,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5582000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5582500,http://selfie.cuahsi.org/UNH_Snow/5582500,acastronova@cuahsi.org,CRANE CREEK NEAR EASTON  IL,40.246154,-89.861224,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5582500?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5583000,http://selfie.cuahsi.org/UNH_Snow/5583000,acastronova@cuahsi.org,SANGAMON RIVER NEAR OAKFORD  IL,40.123935,-89.985114,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5583000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5584400,http://selfie.cuahsi.org/UNH_Snow/5584400,acastronova@cuahsi.org,DROWNING FORK AT BUSHNELL  IL,40.56254,-90.523185,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5584400?f=${C:f:1}
https://geoconnex.us/cuahsi/his/UNH_Snow/5586800,http://selfie.cuahsi.org/UNH_Snow/5586800,acastronova@cuahsi.org,OTTER CREEK NEAR PALMYRA  IL,39.379444,-89.9475,QueryString,f?=.*,http://selfie.cuahsi.org/UNH_Snow/5586800?f=${C:f:1}
