id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Isábena/B01,http://selfie.cuahsi.org/Is%C3%A1bena/B01,acastronova@cuahsi.org,B01,42.20092,0.52877,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B01?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B02,http://selfie.cuahsi.org/Is%C3%A1bena/B02,acastronova@cuahsi.org,B02,42.20061,0.53024,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B02?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B04,http://selfie.cuahsi.org/Is%C3%A1bena/B04,acastronova@cuahsi.org,B04,42.20098,0.53209,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B04?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B05,http://selfie.cuahsi.org/Is%C3%A1bena/B05,acastronova@cuahsi.org,B05,42.20115,0.53744,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B05?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B06,http://selfie.cuahsi.org/Is%C3%A1bena/B06,acastronova@cuahsi.org,B06,42.20125,0.53339,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B06?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B07,http://selfie.cuahsi.org/Is%C3%A1bena/B07,acastronova@cuahsi.org,B07,42.19812,0.49445,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B07?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B08,http://selfie.cuahsi.org/Is%C3%A1bena/B08,acastronova@cuahsi.org,B08,42.19738,0.49414,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B08?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B09,http://selfie.cuahsi.org/Is%C3%A1bena/B09,acastronova@cuahsi.org,B09,42.19759,0.49405,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B09?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B10,http://selfie.cuahsi.org/Is%C3%A1bena/B10,acastronova@cuahsi.org,B10,42.19733,0.49355,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B10?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B11,http://selfie.cuahsi.org/Is%C3%A1bena/B11,acastronova@cuahsi.org,B11,42.49639,0.58998,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B11?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B12,http://selfie.cuahsi.org/Is%C3%A1bena/B12,acastronova@cuahsi.org,B12,42.49686,0.59016,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B12?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B13,http://selfie.cuahsi.org/Is%C3%A1bena/B13,acastronova@cuahsi.org,B13,42.49493,0.59206,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B13?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B14,http://selfie.cuahsi.org/Is%C3%A1bena/B14,acastronova@cuahsi.org,B14,42.49207,0.59109,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B14?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B15,http://selfie.cuahsi.org/Is%C3%A1bena/B15,acastronova@cuahsi.org,B15,42.48518,0.59374,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B15?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B16,http://selfie.cuahsi.org/Is%C3%A1bena/B16,acastronova@cuahsi.org,B16,42.48506,0.59464,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B16?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B17,http://selfie.cuahsi.org/Is%C3%A1bena/B17,acastronova@cuahsi.org,B17,42.48565,0.59586,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B17?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B18,http://selfie.cuahsi.org/Is%C3%A1bena/B18,acastronova@cuahsi.org,B18,42.48209,0.59527,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B18?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B19,http://selfie.cuahsi.org/Is%C3%A1bena/B19,acastronova@cuahsi.org,B19,42.47779,0.59624,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B19?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B20,http://selfie.cuahsi.org/Is%C3%A1bena/B20,acastronova@cuahsi.org,B20,42.47911,0.59504,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B20?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B21,http://selfie.cuahsi.org/Is%C3%A1bena/B21,acastronova@cuahsi.org,B21,42.17838,0.5315,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B21?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B22,http://selfie.cuahsi.org/Is%C3%A1bena/B22,acastronova@cuahsi.org,B22,42.17819,0.53173,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B22?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B24,http://selfie.cuahsi.org/Is%C3%A1bena/B24,acastronova@cuahsi.org,B24,42.17825,0.53178,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B24?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B25,http://selfie.cuahsi.org/Is%C3%A1bena/B25,acastronova@cuahsi.org,B25,42.17765,0.53301,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B25?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B26,http://selfie.cuahsi.org/Is%C3%A1bena/B26,acastronova@cuahsi.org,B26,42.17635,0.53482,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B26?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B27,http://selfie.cuahsi.org/Is%C3%A1bena/B27,acastronova@cuahsi.org,B27,42.17666,0.53396,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B27?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B28,http://selfie.cuahsi.org/Is%C3%A1bena/B28,acastronova@cuahsi.org,B28,42.20561,0.51809,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B28?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B29,http://selfie.cuahsi.org/Is%C3%A1bena/B29,acastronova@cuahsi.org,B29,42.20509,0.51523,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B29?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B30,http://selfie.cuahsi.org/Is%C3%A1bena/B30,acastronova@cuahsi.org,B30,42.2045,0.51431,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B30?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B31,http://selfie.cuahsi.org/Is%C3%A1bena/B31,acastronova@cuahsi.org,B31,42.20335,0.51221,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B31?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B32,http://selfie.cuahsi.org/Is%C3%A1bena/B32,acastronova@cuahsi.org,B32,42.24008,0.52874,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B32?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B35,http://selfie.cuahsi.org/Is%C3%A1bena/B35,acastronova@cuahsi.org,B35,42.23821,0.52758,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B35?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B36,http://selfie.cuahsi.org/Is%C3%A1bena/B36,acastronova@cuahsi.org,B36,42.23752,0.52667,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B36?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B37,http://selfie.cuahsi.org/Is%C3%A1bena/B37,acastronova@cuahsi.org,B37,42.23709,0.52137,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B37?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B38,http://selfie.cuahsi.org/Is%C3%A1bena/B38,acastronova@cuahsi.org,B38,42.23811,0.52187,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B38?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B39,http://selfie.cuahsi.org/Is%C3%A1bena/B39,acastronova@cuahsi.org,B39,42.23718,0.5254,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B39?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B40,http://selfie.cuahsi.org/Is%C3%A1bena/B40,acastronova@cuahsi.org,B40,42.23702,0.51308,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B40?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B41,http://selfie.cuahsi.org/Is%C3%A1bena/B41,acastronova@cuahsi.org,B41,42.19495,0.44628,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B41?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B43,http://selfie.cuahsi.org/Is%C3%A1bena/B43,acastronova@cuahsi.org,B43,42.31175,0.54301,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B43?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B44,http://selfie.cuahsi.org/Is%C3%A1bena/B44,acastronova@cuahsi.org,B44,42.31096,0.54282,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B44?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B45,http://selfie.cuahsi.org/Is%C3%A1bena/B45,acastronova@cuahsi.org,B45,42.46149,0.60575,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B45?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B46,http://selfie.cuahsi.org/Is%C3%A1bena/B46,acastronova@cuahsi.org,B46,42.46102,0.60556,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B46?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B47,http://selfie.cuahsi.org/Is%C3%A1bena/B47,acastronova@cuahsi.org,B47,42.45742,0.60824,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B47?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B48,http://selfie.cuahsi.org/Is%C3%A1bena/B48,acastronova@cuahsi.org,B48,42.45632,0.60763,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B48?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B49,http://selfie.cuahsi.org/Is%C3%A1bena/B49,acastronova@cuahsi.org,B49,42.45419,0.60438,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B49?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B50,http://selfie.cuahsi.org/Is%C3%A1bena/B50,acastronova@cuahsi.org,B50,42.45154,0.60369,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B50?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B51,http://selfie.cuahsi.org/Is%C3%A1bena/B51,acastronova@cuahsi.org,B51,42.44075,0.6035,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B51?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B52,http://selfie.cuahsi.org/Is%C3%A1bena/B52,acastronova@cuahsi.org,B52,42.43968,0.60438,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B52?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B53,http://selfie.cuahsi.org/Is%C3%A1bena/B53,acastronova@cuahsi.org,B53,42.43542,0.60908,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B53?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B54,http://selfie.cuahsi.org/Is%C3%A1bena/B54,acastronova@cuahsi.org,B54,42.34265,0.56489,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B54?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B55,http://selfie.cuahsi.org/Is%C3%A1bena/B55,acastronova@cuahsi.org,B55,42.32516,0.57372,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B55?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B56,http://selfie.cuahsi.org/Is%C3%A1bena/B56,acastronova@cuahsi.org,B56,42.31573,0.57273,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B56?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B57,http://selfie.cuahsi.org/Is%C3%A1bena/B57,acastronova@cuahsi.org,B57,42.31466,0.57303,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B57?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B58,http://selfie.cuahsi.org/Is%C3%A1bena/B58,acastronova@cuahsi.org,B58,42.31399,0.57164,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B58?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B59,http://selfie.cuahsi.org/Is%C3%A1bena/B59,acastronova@cuahsi.org,B59,42.31443,0.5694,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B59?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B60,http://selfie.cuahsi.org/Is%C3%A1bena/B60,acastronova@cuahsi.org,B60,42.31378,0.56621,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B60?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B61,http://selfie.cuahsi.org/Is%C3%A1bena/B61,acastronova@cuahsi.org,B61,42.30995,0.5596,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B61?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B63,http://selfie.cuahsi.org/Is%C3%A1bena/B63,acastronova@cuahsi.org,B63,42.30912,0.5567,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B63?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B64,http://selfie.cuahsi.org/Is%C3%A1bena/B64,acastronova@cuahsi.org,B64,42.28063,0.61884,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B64?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B65,http://selfie.cuahsi.org/Is%C3%A1bena/B65,acastronova@cuahsi.org,B65,42.28084,0.61555,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B65?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B66,http://selfie.cuahsi.org/Is%C3%A1bena/B66,acastronova@cuahsi.org,B66,42.27917,0.61382,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B66?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B67,http://selfie.cuahsi.org/Is%C3%A1bena/B67,acastronova@cuahsi.org,B67,42.27888,0.6135,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B67?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B68,http://selfie.cuahsi.org/Is%C3%A1bena/B68,acastronova@cuahsi.org,B68,42.27639,0.61072,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B68?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B69,http://selfie.cuahsi.org/Is%C3%A1bena/B69,acastronova@cuahsi.org,B69,42.27359,0.60773,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B69?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B70,http://selfie.cuahsi.org/Is%C3%A1bena/B70,acastronova@cuahsi.org,B70,42.27377,0.60747,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B70?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B71,http://selfie.cuahsi.org/Is%C3%A1bena/B71,acastronova@cuahsi.org,B71,42.27505,0.60665,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B71?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B72,http://selfie.cuahsi.org/Is%C3%A1bena/B72,acastronova@cuahsi.org,B72,42.27333,0.60393,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B72?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B73,http://selfie.cuahsi.org/Is%C3%A1bena/B73,acastronova@cuahsi.org,B73,42.2714,0.60411,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B73?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B74,http://selfie.cuahsi.org/Is%C3%A1bena/B74,acastronova@cuahsi.org,B74,42.27073,0.6036,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B74?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B75,http://selfie.cuahsi.org/Is%C3%A1bena/B75,acastronova@cuahsi.org,B75,42.26316,0.60218,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B75?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B76,http://selfie.cuahsi.org/Is%C3%A1bena/B76,acastronova@cuahsi.org,B76,42.26303,0.5997,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B76?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B77,http://selfie.cuahsi.org/Is%C3%A1bena/B77,acastronova@cuahsi.org,B77,42.30646,0.55811,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B77?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B78,http://selfie.cuahsi.org/Is%C3%A1bena/B78,acastronova@cuahsi.org,B78,42.30673,0.55583,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B78?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B79,http://selfie.cuahsi.org/Is%C3%A1bena/B79,acastronova@cuahsi.org,B79,42.3058,0.55417,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B79?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B80,http://selfie.cuahsi.org/Is%C3%A1bena/B80,acastronova@cuahsi.org,B80,42.30451,0.55167,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B80?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B81,http://selfie.cuahsi.org/Is%C3%A1bena/B81,acastronova@cuahsi.org,B81,42.30412,0.55034,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B81?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/B82,http://selfie.cuahsi.org/Is%C3%A1bena/B82,acastronova@cuahsi.org,B82,42.303959999999996,0.54884,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/B82?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Isábena/Cabecera,http://selfie.cuahsi.org/Is%C3%A1bena/Cabecera,acastronova@cuahsi.org,Cabecera,42.361706,0.57942,QueryString,f?=.*,http://selfie.cuahsi.org/Is%C3%A1bena/Cabecera?f=${C:f:1}
