id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/SNOTEL/1278_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1278_UT_SNTL,acastronova@cuahsi.org,Bobs Hollow,38.9456901550293,-112.15348815917969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1278_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/978_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/978_ID_SNTL,acastronova@cuahsi.org,Bogus Basin,43.763771057128906,-116.09684753417969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/978_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/358_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/358_WY_SNTL,acastronova@cuahsi.org,Bone Springs Div,44.678878784179688,-107.58110046386719,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/358_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/359_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/359_ID_SNTL,acastronova@cuahsi.org,Bostetter R.S.,42.164421081542969,-114.19271850585937,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/359_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/360_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/360_MT_SNTL,acastronova@cuahsi.org,Boulder Mountain,46.559600830078125,-111.28972625732422,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/360_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/361_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/361_OR_SNTL,acastronova@cuahsi.org,Bourne,44.830520629882812,-118.1878662109375,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/361_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/362_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/362_OR_SNTL,acastronova@cuahsi.org,Bowman Springs,45.364280700683594,-118.46714782714844,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/362_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/363_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/363_MT_SNTL,acastronova@cuahsi.org,Box Canyon,45.271900177001953,-110.24903106689453,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/363_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/364_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/364_UT_SNTL,acastronova@cuahsi.org,Box Creek,38.508090972900391,-112.01856231689453,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/364_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1156_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1156_UT_SNTL,acastronova@cuahsi.org,Box Springs,38.497459411621094,-112.00778961181641,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1156_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/365_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/365_MT_SNTL,acastronova@cuahsi.org,Brackett Creek,45.891071319580078,-110.93850708007812,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/365_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1154_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1154_UT_SNTL,acastronova@cuahsi.org,Brian Head,37.679939270019531,-112.85674285888672,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1154_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/252_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/252_MT_SNTL,acastronova@cuahsi.org,BRIDGER BOWL,45.799999237060547,-110.91667175292969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/252_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/366_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/366_UT_SNTL,acastronova@cuahsi.org,Brighton,40.599361419677734,-111.58167266845703,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/366_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1111_NV_SNTL,http://selfie.cuahsi.org/SNOTEL/1111_NV_SNTL,acastronova@cuahsi.org,Bristlecone Trail,36.315750122070313,-115.69542694091797,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1111_NV_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/367_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/367_WY_SNTL,acastronova@cuahsi.org,Brooklyn Lake,41.358848571777344,-106.23209381103516,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/367_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/368_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/368_UT_SNTL,acastronova@cuahsi.org,Brown Duck,40.581020355224609,-110.58586883544922,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/368_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1080_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/1080_WA_SNTL,acastronova@cuahsi.org,Brown Top,48.92755126953125,-121.19712829589844,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1080_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/369_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/369_CO_SNTL,acastronova@cuahsi.org,Brumley,39.087661743164063,-106.54170227050781,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/369_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/370_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/370_ID_SNTL,acastronova@cuahsi.org,Brundage Reservoir,45.04315185546875,-116.13253021240234,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/370_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/371_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/371_UT_SNTL,acastronova@cuahsi.org,Buck Flat,39.133998870849609,-111.43721771240234,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/371_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1192_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1192_UT_SNTL,acastronova@cuahsi.org,Buck Pasture,40.844558715820313,-110.66068267822266,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1192_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/372_AZ_SNTL,http://selfie.cuahsi.org/SNOTEL/372_AZ_SNTL,acastronova@cuahsi.org,Buck Spring,34.114120483398438,-109.84761810302734,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/372_AZ_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1153_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1153_UT_SNTL,acastronova@cuahsi.org,Buckboard Flat,37.869430541992188,-109.44716644287109,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1153_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1107_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/1107_WA_SNTL,acastronova@cuahsi.org,Buckinghorse,47.708599090576172,-123.45747375488281,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1107_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/938_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/938_CO_SNTL,acastronova@cuahsi.org,Buckskin Joe,39.303501129150391,-106.11306762695312,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/938_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/373_NV_SNTL,http://selfie.cuahsi.org/SNOTEL/373_NV_SNTL,acastronova@cuahsi.org,Buckskin Lower,41.75067138671875,-117.53182220458984,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/373_NV_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/913_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/913_CO_SNTL,acastronova@cuahsi.org,Buffalo Park,40.228610992431641,-106.59528350830078,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/913_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/374_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/374_UT_SNTL,acastronova@cuahsi.org,Bug Lake,41.685409545898437,-111.41986846923828,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/374_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/375_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/375_WA_SNTL,acastronova@cuahsi.org,Bumping Ridge,46.810031890869141,-121.33058166503906,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/375_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/376_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/376_WA_SNTL,acastronova@cuahsi.org,Bunchgrass Mdw,48.6868782043457,-117.17633056640625,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/376_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/377_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/377_WY_SNTL,acastronova@cuahsi.org,Burgess Junction,44.787651062011719,-107.52916717529297,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/377_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1051_CA_SNTL,http://selfie.cuahsi.org/SNOTEL/1051_CA_SNTL,acastronova@cuahsi.org,Burnside Lake,38.719429016113281,-119.89420318603516,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1051_CA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/942_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/942_WA_SNTL,acastronova@cuahsi.org,Burnt Mountain,47.044399261474609,-121.94032287597656,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/942_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/981_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/981_MT_SNTL,acastronova@cuahsi.org,Burnt Mtn,45.2401008605957,-109.45960998535156,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/981_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/378_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/378_CO_SNTL,acastronova@cuahsi.org,Burro Mountain,39.875049591064453,-107.59853363037109,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/378_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/379_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/379_WY_SNTL,acastronova@cuahsi.org,Burroughs Creek,43.697330474853516,-109.67021179199219,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/379_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1135_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1135_UT_SNTL,acastronova@cuahsi.org,Burts Miller Ranch,40.984920501708984,-110.85075378417969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1135_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/380_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/380_CO_SNTL,acastronova@cuahsi.org,Butte,38.894329071044922,-106.9530029296875,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/380_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1109_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/1109_WA_SNTL,acastronova@cuahsi.org,Calamity,45.903621673583984,-122.21633148193359,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1109_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/381_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/381_MT_SNTL,acastronova@cuahsi.org,Calvert Creek,45.8838005065918,-113.32553100585937,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/381_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/382_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/382_ID_SNTL,acastronova@cuahsi.org,Camas Creek Divide,43.265480041503906,-115.34529876708984,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/382_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/383_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/383_UT_SNTL,acastronova@cuahsi.org,Camp Jackson,37.813331604003906,-109.48722839355469,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/383_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/384_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/384_WY_SNTL,acastronova@cuahsi.org,Canyon,44.719608306884766,-110.51084136962891,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/384_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/385_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/385_MT_SNTL,acastronova@cuahsi.org,Carrot Basin,44.961921691894531,-111.29402923583984,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/385_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1067_CA_SNTL,http://selfie.cuahsi.org/SNOTEL/1067_CA_SNTL,acastronova@cuahsi.org,Carson Pass,38.692699432373047,-120.002197265625,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1067_CA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/386_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/386_CO_SNTL,acastronova@cuahsi.org,Cascade,37.650829315185547,-107.80602264404297,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/386_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/387_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/387_CO_SNTL,acastronova@cuahsi.org,Cascade #2,37.658000946044922,-107.80268096923828,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/387_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1039_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/1039_UT_SNTL,acastronova@cuahsi.org,Cascade Mountain,40.283000946044922,-111.60991668701172,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1039_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/388_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/388_OR_SNTL,acastronova@cuahsi.org,Cascade Summit,43.590419769287109,-122.06009674072266,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/388_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/253_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/253_MT_SNTL,acastronova@cuahsi.org,Cashe Creek,45.083328247070313,-111.38333129882812,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/253_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/389_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/389_WY_SNTL,acastronova@cuahsi.org,Casper Mtn.,42.733890533447266,-106.31861114501953,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/389_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1130_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/1130_WY_SNTL,acastronova@cuahsi.org,Castle Creek,43.674800872802734,-109.37740325927734,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1130_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/390_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/390_UT_SNTL,acastronova@cuahsi.org,Castle Valley,37.660980224609375,-112.74092864990234,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/390_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/247_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/247_CO_SNTL,acastronova@cuahsi.org,Cathedral Bluffs,39.883331298828125,-108.59999847412109,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/247_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1152_NV_SNTL,http://selfie.cuahsi.org/SNOTEL/1152_NV_SNTL,acastronova@cuahsi.org,Cave Mountain,39.163368225097656,-114.61329650878906,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1152_NV_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1085_WA_SNTL,http://selfie.cuahsi.org/SNOTEL/1085_WA_SNTL,acastronova@cuahsi.org,Cayuse Pass,46.869541168212891,-121.5343017578125,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1085_WA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/391_CA_SNTL,http://selfie.cuahsi.org/SNOTEL/391_CA_SNTL,acastronova@cuahsi.org,Cedar Pass,41.582328796386719,-120.30249786376953,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/391_CA_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1139_AZ_SNTL,http://selfie.cuahsi.org/SNOTEL/1139_AZ_SNTL,acastronova@cuahsi.org,Chalender,35.262470245361328,-112.06230926513672,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1139_AZ_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/392_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/392_UT_SNTL,acastronova@cuahsi.org,Chalk Creek #1,40.854640960693359,-111.04765319824219,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/392_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/393_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/393_UT_SNTL,acastronova@cuahsi.org,Chalk Creek #2,40.885288238525391,-111.06954193115234,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/393_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/394_NM_SNTL,http://selfie.cuahsi.org/SNOTEL/394_NM_SNTL,acastronova@cuahsi.org,Chamita,36.95635986328125,-106.65682220458984,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/394_NM_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1101_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/1101_CO_SNTL,acastronova@cuahsi.org,Chapman Tunnel,39.262168884277344,-106.62931060791016,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1101_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/395_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/395_OR_SNTL,acastronova@cuahsi.org,Chemult Alternate,43.226249694824219,-121.80661773681641,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/395_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/396_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/396_UT_SNTL,acastronova@cuahsi.org,Chepeta,40.774578094482422,-110.010498046875,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/396_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1093_AK_SNTL,http://selfie.cuahsi.org/SNOTEL/1093_AK_SNTL,acastronova@cuahsi.org,Chisana,62.069000244140625,-142.04899597167969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1093_AK_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/895_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/895_ID_SNTL,acastronova@cuahsi.org,Chocolate Gulch,43.768501281738281,-114.41812133789062,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/895_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/397_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/397_WY_SNTL,acastronova@cuahsi.org,Christina Lake,42.583328247070312,-108.91667175292969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/397_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1046_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/1046_WY_SNTL,acastronova@cuahsi.org,Cinnabar Park,41.238368988037109,-106.23094940185547,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1046_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/398_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/398_OR_SNTL,acastronova@cuahsi.org,Clackamas Lake,45.096580505371094,-121.75443267822266,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/398_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/983_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/983_UT_SNTL,acastronova@cuahsi.org,Clayton Springs,37.972499847412109,-111.83354949951172,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/983_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/399_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/399_UT_SNTL,acastronova@cuahsi.org,Clear Creek #1,39.8667106628418,-111.28363037109375,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/399_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/400_UT_SNTL,http://selfie.cuahsi.org/SNOTEL/400_UT_SNTL,acastronova@cuahsi.org,Clear Creek #2,39.892749786376953,-111.25154113769531,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/400_UT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/401_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/401_OR_SNTL,acastronova@cuahsi.org,Clear Lake,45.188320159912109,-121.69159698486328,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/401_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/402_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/402_WY_SNTL,acastronova@cuahsi.org,Cloud Peak Reservoir,44.4034309387207,-107.06056976318359,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/402_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/403_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/403_MT_SNTL,acastronova@cuahsi.org,Clover Meadow,45.017879486083984,-111.84559631347656,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/403_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1059_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/1059_CO_SNTL,acastronova@cuahsi.org,Cochetopa Pass,38.1628303527832,-106.59883117675781,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1059_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/405_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/405_WY_SNTL,acastronova@cuahsi.org,Cold Springs,43.276760101318359,-109.44584655761719,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/405_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/406_OR_SNTL,http://selfie.cuahsi.org/SNOTEL/406_OR_SNTL,acastronova@cuahsi.org,Cold Springs Camp,42.533050537109375,-122.17682647705078,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/406_OR_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/958_AK_SNTL,http://selfie.cuahsi.org/SNOTEL/958_AK_SNTL,acastronova@cuahsi.org,Coldfoot,67.253326416015625,-150.18299865722656,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/958_AK_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/982_WY_SNTL,http://selfie.cuahsi.org/SNOTEL/982_WY_SNTL,acastronova@cuahsi.org,Cole Canyon,44.486320495605469,-104.41056823730469,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/982_WY_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/407_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/407_MT_SNTL,acastronova@cuahsi.org,Cole Creek,45.194049835205078,-109.34548187255859,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/407_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/1204_NV_SNTL,http://selfie.cuahsi.org/SNOTEL/1204_NV_SNTL,acastronova@cuahsi.org,Columbia Basin,41.671600341796875,-116.07029724121094,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/1204_NV_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/408_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/408_CO_SNTL,acastronova@cuahsi.org,Columbine,40.394798278808594,-106.60408020019531,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/408_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/409_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/409_CO_SNTL,acastronova@cuahsi.org,Columbine Pass,38.417949676513672,-108.38249206542969,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/409_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/904_CO_SNTL,http://selfie.cuahsi.org/SNOTEL/904_CO_SNTL,acastronova@cuahsi.org,Columbus Basin,37.441471099853516,-108.02445220947266,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/904_CO_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/410_MT_SNTL,http://selfie.cuahsi.org/SNOTEL/410_MT_SNTL,acastronova@cuahsi.org,Combination,46.465229034423828,-113.39357757568359,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/410_MT_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/411_ID_SNTL,http://selfie.cuahsi.org/SNOTEL/411_ID_SNTL,acastronova@cuahsi.org,Cool Creek,46.76361083984375,-115.29528045654297,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/411_ID_SNTL?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SNOTEL/959_AK_SNTL,http://selfie.cuahsi.org/SNOTEL/959_AK_SNTL,acastronova@cuahsi.org,Cooper Lake,60.3902702331543,-149.693603515625,QueryString,f?=.*,http://selfie.cuahsi.org/SNOTEL/959_AK_SNTL?f=${C:f:1}
