id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NL1006,http://selfie.cuahsi.org/MobileCrowdHydrology/NL1006,acastronova@cuahsi.org,Escanaba Lake,46.056176,-89.588058,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NL1006?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/IA1003,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1003,acastronova@cuahsi.org,Lower Bee Branch,42.511676,-90.662924,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1003?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/WI1005,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1005,acastronova@cuahsi.org,Delavan Lake,42.621068,-88.582501,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1005?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/WI1003,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1003,acastronova@cuahsi.org,Huron Lake,44.19539,-89.419693,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1003?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1009,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1009,acastronova@cuahsi.org,Tifft Nature Center,42.847928,-78.853995,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1009?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/IA1002,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1002,acastronova@cuahsi.org,Iowa City's East Site Environmental Center,41.634444,-91.484318,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1002?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/IA1001,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1001,acastronova@cuahsi.org,Ralston Creek,41.660688,-91.527392,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/IA1000,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1000,acastronova@cuahsi.org,Ciha Fen,41.829465,-91.381541,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/IA1000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1007,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1007,acastronova@cuahsi.org,Looking Glass Riverfront Park,42.82507,-84.600017,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1007?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1006,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1006,acastronova@cuahsi.org,Dewitt Riverside Park,42.84,-84.5688,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1006?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1004,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1004,acastronova@cuahsi.org,Kalamazoo Nature Center,42.3607167,-85.577017,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1004?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1003,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1003,acastronova@cuahsi.org,Harris Nature Center,42.69745,-84.378017,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1003?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1002,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1002,acastronova@cuahsi.org,Woldumar Nature Center,42.6845667,-84.631983,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1002?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1001,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1001,acastronova@cuahsi.org,Lincoln Brick Park,42.76957,-84.7664,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/MI1000,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1000,acastronova@cuahsi.org,Potter Park Zoo,42.71663,-84.52525,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/MI1000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/WI1001,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1001,acastronova@cuahsi.org,Scuppernong Spring,42.887672,-88.492781,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1001?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/WI1000,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1000,acastronova@cuahsi.org,Paradise Spring,42.887672,-88.492781,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/WI1000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1002,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1002,acastronova@cuahsi.org,Forest Lawn,42.927457,-78.863554,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1002?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1004,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1004,acastronova@cuahsi.org,Cattaraugus Creek,42.548042,-78.400653,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1004?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1006,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1006,acastronova@cuahsi.org,Salmon Creek,43.282587,-77.813673,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1006?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1005,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1005,acastronova@cuahsi.org,Larkin Creek,43.247556,-77.708834,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1005?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1008,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1008,acastronova@cuahsi.org,Buck Pond,43.275549,-77.690946,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1008?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1007,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1007,acastronova@cuahsi.org,Clear Creek,42.52,-78.402804,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1007?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1003,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1003,acastronova@cuahsi.org,Hosmer Brook,42.540882,-78.504224,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1003?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/NY1000,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1000,acastronova@cuahsi.org,Beaver Meadows,42.670698,-78.382666,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/NY1000?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/1,http://selfie.cuahsi.org/MobileCrowdHydrology/1,acastronova@cuahsi.org,Tucson 1st Ave 1,32.237331,-110.960662,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/1?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/2,http://selfie.cuahsi.org/MobileCrowdHydrology/2,acastronova@cuahsi.org,Tucson 1st Ave 2,32.236979,-110.961056,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/2?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/3,http://selfie.cuahsi.org/MobileCrowdHydrology/3,acastronova@cuahsi.org,Tucson 1st Ave 3,32.237401,-110.960936,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/3?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/4,http://selfie.cuahsi.org/MobileCrowdHydrology/4,acastronova@cuahsi.org,Tucson 1st Ave 4,32.23812,-110.961135,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/4?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/5,http://selfie.cuahsi.org/MobileCrowdHydrology/5,acastronova@cuahsi.org,Tucson 1st Ave 5,32.238728,-110.960989,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/5?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/6,http://selfie.cuahsi.org/MobileCrowdHydrology/6,acastronova@cuahsi.org,Tucson 1st Ave 6,32.238786,-110.961038,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/6?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/8,http://selfie.cuahsi.org/MobileCrowdHydrology/8,acastronova@cuahsi.org,Tucson 1st Ave 7,32.239428,-110.961008,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/8?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/9,http://selfie.cuahsi.org/MobileCrowdHydrology/9,acastronova@cuahsi.org,Rio de Flag at Aspen Valley (south),35.198507011183082,-111.59488521516325,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/9?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/10,http://selfie.cuahsi.org/MobileCrowdHydrology/10,acastronova@cuahsi.org,Rio de Flag at Aspen Valley (north),35.210485376258582,-111.58765934407712,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/10?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/11,http://selfie.cuahsi.org/MobileCrowdHydrology/11,acastronova@cuahsi.org,Heard Scout Pueblo,33.362096329467327,-112.04070322215559,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/11?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/12,http://selfie.cuahsi.org/MobileCrowdHydrology/12,acastronova@cuahsi.org,Marrs Spring Stream U. Alabama,33.215981528189687,-87.550144046545029,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/12?f=${C:f:1}
https://geoconnex.us/cuahsi/his/MobileCrowdHydrology/13,http://selfie.cuahsi.org/MobileCrowdHydrology/13,acastronova@cuahsi.org,Black Warrior River U. Alabama,33.219535899785932,-87.551730573177352,QueryString,f?=.*,http://selfie.cuahsi.org/MobileCrowdHydrology/13?f=${C:f:1}
