id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/CCBEPDAP/17696,http://selfie.cuahsi.org/CCBEPDAP/17696,acastronova@cuahsi.org,REDFISH BAY APPROX 0.4 MI SOUTHEAST OF RANSOM ISLAND AND APPROX 2.5 MI SOUTH SOUTHWEST OF FIN AND FEATHER MARINA BOAT RAMP,27.859167,-97.133331,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17696?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17697,http://selfie.cuahsi.org/CCBEPDAP/17697,acastronova@cuahsi.org,REDFISH BAY SOUTH SOUTHWEST OF STEDMAN ISLAND APPROX 1.4 MI SOUTH SOUTHWEST OF FIN AND FEATHER MARINA BOAT RAMP OFF SH 361,27.870277,-97.122223,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17697?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17698,http://selfie.cuahsi.org/CCBEPDAP/17698,acastronova@cuahsi.org,REDFISH BAY SOUTH OF STEDMAN ISLAND APPROX I MI SOUTH OF FIN AND FEATHER MARINA BOAT RAMP SOUTH OF SH 361,27.874445,-97.111389,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17698?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17699,http://selfie.cuahsi.org/CCBEPDAP/17699,acastronova@cuahsi.org,REDFISH BAY SOUTH SOUTHWEST OF STEDMAN ISLAND APPROX 1.9 MI SOUTH SOUTHWEST OF FIN AND FEATHER MARINA BOAT RAMP SOUTH OF SH 361,27.863333,-97.123611,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17699?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17700,http://selfie.cuahsi.org/CCBEPDAP/17700,acastronova@cuahsi.org,MI SSION BAY APPROX 3.1 MI SOUTHEAST OF THE INTERSECTION OF FM136 AND FM 2678 SOUTHEAST OF REFUGIO,28.139444,-97.168053,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17700?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17701,http://selfie.cuahsi.org/CCBEPDAP/17701,acastronova@cuahsi.org,MI SSION BAY APPROX 2.1 MI EAST SOUTHEAST OF INTERSECTION OF FM 136 AND FM 2678 SOUTHEAST OF REFUGIO,28.143333,-97.152222,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17701?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17702,http://selfie.cuahsi.org/CCBEPDAP/17702,acastronova@cuahsi.org,MI SSION BAY APPROX 2.7 MI EAST OF THE INTERSECTION OF FM 136 AND FM 2678 SOUTHEAST OF REFUGIO,28.168888,-97.157501,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17702?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17703,http://selfie.cuahsi.org/CCBEPDAP/17703,acastronova@cuahsi.org,MI SSION BAY APPROX 3.3 MI EAST OF INTERSECTION OF FM136 AND FM 2678 SOUTHEAST OF REFUGIO,28.167223,-97.154999,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17703?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17704,http://selfie.cuahsi.org/CCBEPDAP/17704,acastronova@cuahsi.org,ARANSAS BAY IN LYDIA ANN CHANNEL APPROX 2.5 MI NORTH NORTHEAST OF TPWD BOAT RAMPS IN PORT ARANSAS HARBOR,27.871666,-97.051109,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17704?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17705,http://selfie.cuahsi.org/CCBEPDAP/17705,acastronova@cuahsi.org,ARANSAS BAY IN LYDIA ANN CHANNEL APPROX 2.6 MI NORTH NORTHEAST OF TPWD BOAT RAMPS IN PORT ARANSAS HARBOR,27.874445,-97.048615,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17705?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17706,http://selfie.cuahsi.org/CCBEPDAP/17706,acastronova@cuahsi.org,ARANSAS BAY IN LYDIA ANN CHANNEL APPROX 2.9 MI NORTH NORTHEAST OF TPWD BOAT RAMPS IN PORT ARANSAS HARBOR,27.875,-97.046669,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17706?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17707,http://selfie.cuahsi.org/CCBEPDAP/17707,acastronova@cuahsi.org,ARANSAS BAY IN LYDIA ANN CHANNEL APPROX 3.4 MI NORTH NORTHEAST OF TPWD BOAT RAMPS IN PORT ARANSAS HARBOR,27.880833,-97.043335,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17707?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17708,http://selfie.cuahsi.org/CCBEPDAP/17708,acastronova@cuahsi.org,ARANSAS BAY APPROX 1.5 MI SOUTH SOUTHWEST OF WESTERN TIP OF MUD ISLAND POINT EAST EDGE OF ICWW,27.907778,-97.050552,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17708?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17709,http://selfie.cuahsi.org/CCBEPDAP/17709,acastronova@cuahsi.org,REDFISH BAY IN SOUTH CORPUS CHRISTI BAYOU APPROX 2.3 MI NNE OF FIN AND FEATHER MARINA BOAT RAMP OFF SH 361,27.915001,-97.082779,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17709?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17710,http://selfie.cuahsi.org/CCBEPDAP/17710,acastronova@cuahsi.org,ARANSAS BAY SOUTH OF MUD ISLAND APPROX 1.3 MI SOUTHEAST OF MUD ISLAND POINT LOCATED ON WESTERN END OF MUD ISLAND,27.91361,-97.035835,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17710?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17711,http://selfie.cuahsi.org/CCBEPDAP/17711,acastronova@cuahsi.org,ARANSAS BAY SOUTH OF MUD ISLAND APPROX 1.2 MI EAST SOUTHEAST OF MUD ISLAND POINT LOCATED ON WESTERN END OF MUD ISLAND,27.919445,-97.025833,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17711?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17712,http://selfie.cuahsi.org/CCBEPDAP/17712,acastronova@cuahsi.org,ARANSAS BAY NORTH CORPUS CHRISTI BAYOU APPROX 1.2 MI WEST SOUTHWEST OF WESTERN TIP OF MUD ISLAND POINT,27.923889,-97.064163,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17712?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17713,http://selfie.cuahsi.org/CCBEPDAP/17713,acastronova@cuahsi.org,ARANSAS BAY WEST OF ALLYNS LAKE APPROX 5.0 MI SOUTH SOUTHEAST OF PROTECTED PUBLIC BOAT RAMP IN FULTON HARBOR,27.998611,-96.997223,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17713?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17714,http://selfie.cuahsi.org/CCBEPDAP/17714,acastronova@cuahsi.org,COPANO BAY APPROX 4.4 MI WEST NORTH WEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.135834,-97.096947,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17714?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17715,http://selfie.cuahsi.org/CCBEPDAP/17715,acastronova@cuahsi.org,COPANO BAY APPROX 5.2 MI NORTH NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.165001,-97.082222,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17715?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17716,http://selfie.cuahsi.org/CCBEPDAP/17716,acastronova@cuahsi.org,COPANO BAY APPROX 5.8 MI NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.154167,-97.108055,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17716?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17717,http://selfie.cuahsi.org/CCBEPDAP/17717,acastronova@cuahsi.org,COPANO BAY APPROX 5.0 MI NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.161945,-97.086945,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17717?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17718,http://selfie.cuahsi.org/CCBEPDAP/17718,acastronova@cuahsi.org,COPANO BAY APPROX 4.48 MI NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.163055,-97.072777,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17718?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17719,http://selfie.cuahsi.org/CCBEPDAP/17719,acastronova@cuahsi.org,COPANO BAY APPROX 4.32 MI NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.161388,-97.070831,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17719?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17720,http://selfie.cuahsi.org/CCBEPDAP/17720,acastronova@cuahsi.org,COPANO BAY APPROX 3.1 MI NORTH OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.157778,-97.020279,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17720?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17721,http://selfie.cuahsi.org/CCBEPDAP/17721,acastronova@cuahsi.org,COPANO BAY APPROX 4.1 MI NORTHWEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.166389,-97.054726,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17721?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17722,http://selfie.cuahsi.org/CCBEPDAP/17722,acastronova@cuahsi.org,COPANO BAY APPROX 1.2 MI SOUTHWEST OF WESTERN MOST TIP OF REDFISH POINT,28.104723,-97.067497,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17722?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17723,http://selfie.cuahsi.org/CCBEPDAP/17723,acastronova@cuahsi.org,COPANO BAY APPROX 4.1 MI WEST SOUTHWEST OF COPANY BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.100555,-97.090836,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17723?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17724,http://selfie.cuahsi.org/CCBEPDAP/17724,acastronova@cuahsi.org,COPANO BAY APPROX 3.5 MI WEST OF COPANO BAY FISHING PIER BOAT RAMP AT SOUTH END OF COPANO BAY CAUSEWAY SH 35,28.116112,-97.08139,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17724?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17725,http://selfie.cuahsi.org/CCBEPDAP/17725,acastronova@cuahsi.org,COPANO BAY APPROX 0.5 MI NORTHWEST OF RATTLESNAKE POINT ISLAND,28.059444,-97.143333,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17725?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17726,http://selfie.cuahsi.org/CCBEPDAP/17726,acastronova@cuahsi.org,COPANO BAY APPROX 5.5 MI EAST OF TPWD BOAT RAMP ON NORTHERN SIDE OF FM 136 BRIDGE CROSSING AT ARANSAS RIVER,28.084723,-97.1325,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17726?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17727,http://selfie.cuahsi.org/CCBEPDAP/17727,acastronova@cuahsi.org,COPANO BAY APPROX 1.0 MI WEST NORTHWEST OF WESTERN TIP OF RATTLESNAKE POINT ISLAND,28.058611,-97.153053,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17727?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17728,http://selfie.cuahsi.org/CCBEPDAP/17728,acastronova@cuahsi.org,COPANO BAY APPROX 0.7 MI NORTHWEST OF RATTLESNAKE POINT ISLAND,28.060556,-97.144447,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17728?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17729,http://selfie.cuahsi.org/CCBEPDAP/17729,acastronova@cuahsi.org,NUECES BAY APPROX 1.6 MI NORTHWEST OF TPWD BOAT RAMP AT RINCON POINT ON SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.853611,-97.399445,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17729?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17730,http://selfie.cuahsi.org/CCBEPDAP/17730,acastronova@cuahsi.org,NUECES BAY APPROX 1.4 MI NORTHEAST OF TPWD BOAT RAMP LOCATED ON RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.85,-97.364998,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17730?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17731,http://selfie.cuahsi.org/CCBEPDAP/17731,acastronova@cuahsi.org,NUECES BAY APPROX 2.5 MI NORTHEAST OF TPWD BOAT RAMP ON RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.866388,-97.356392,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17731?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17732,http://selfie.cuahsi.org/CCBEPDAP/17732,acastronova@cuahsi.org,NUECES BAY APPROX 2.2 MI NORTH OF TPWD BOAT RAMP ON RINCON POINT AT SOUTH END OF NEUCES BAY CAUSEWAY SH 181,27.868889,-97.38472,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17732?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17733,http://selfie.cuahsi.org/CCBEPDAP/17733,acastronova@cuahsi.org,NUECES BAY APPROX 2.7 MI WEST NORTHWEST OF TPWD BOAT RAMP ON RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.848333,-97.423332,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17733?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17734,http://selfie.cuahsi.org/CCBEPDAP/17734,acastronova@cuahsi.org,NUECES BAY APPROX 4.0 MI WEST OF TPWD BOAT RAMP ON RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.843611,-97.445557,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17734?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17736,http://selfie.cuahsi.org/CCBEPDAP/17736,acastronova@cuahsi.org,NUECES BAY APPROX 3.0 MI NORTHWEST OF TPWD BOAT RAMP AT RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.852222,-97.423889,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17736?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17737,http://selfie.cuahsi.org/CCBEPDAP/17737,acastronova@cuahsi.org,NUECES BAY APPROX 1.1 MI NORTHWEST OF END OF PAVED ROAD AT TIP OF WHITES POINT IN SAN PATRICIO COUNTY,27.871111,-97.496391,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17737?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17738,http://selfie.cuahsi.org/CCBEPDAP/17738,acastronova@cuahsi.org,NUECES BAY APPROX 1.0 MI EAST SOUTHEAST OF END OF PAVED ROAD AT TIP OF WHITES POINT IN SAN PATRICIO COUNTY,27.857779,-97.467499,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17738?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17739,http://selfie.cuahsi.org/CCBEPDAP/17739,acastronova@cuahsi.org,COPANO BAY APPROX 3.5 MI EAST NORTHEAST OF TPWD BOAT RAMP ON NORTHERN SIDE OF FM 136 BRIDGE CROSSING ARANSAS RIVER AT ARANSAS BAY,28.088612,-97.16333,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17739?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17740,http://selfie.cuahsi.org/CCBEPDAP/17740,acastronova@cuahsi.org,COPANO BAY APPROX 0.3 MI SOUTHEAST OF RATTLESNAKE POINT ISLAND,28.053055,-97.129723,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17740?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17741,http://selfie.cuahsi.org/CCBEPDAP/17741,acastronova@cuahsi.org,COPANO BAY APPROX 0.3 MI SOUTHEAST OF WESTERN MOST TIP OF REDFISH POINT -1,28.112499,-97.050278,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17741?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17747,http://selfie.cuahsi.org/CCBEPDAP/17747,acastronova@cuahsi.org,CORPUS CHRISTI BAY NORTH END OF LA QUINTA CHANNEL BY SH ERWIN ALUIMNA DOCKS APPROX 3.8 MI NORTHWEST OF TPWD BOAT RAMP IN INGLESIDE,27.879168,-97.263054,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17747?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17748,http://selfie.cuahsi.org/CCBEPDAP/17748,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 4.5 MI WEST NORTHWEST OF TPWD BOAT RAMP IN INGLESIDE,27.873056,-97.284447,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17748?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17749,http://selfie.cuahsi.org/CCBEPDAP/17749,acastronova@cuahsi.org,CORPUS CHRISTI BAY AT MIDDLE OF LONG REEF APPROX 2.3 MI WEST OF TPWD BOAT RAMP AT INGLESIDE ON THE BAY,27.838055,-97.301666,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17749?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17750,http://selfie.cuahsi.org/CCBEPDAP/17750,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 4.6 MI EAST TPWD BOAT RAMP ON RINCON POINT AT SOUTH END OF NUECES BAY CAUSEWAY SH 181,27.84,-97.304169,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17750?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17751,http://selfie.cuahsi.org/CCBEPDAP/17751,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 5.1 MI EAST OF TPWD BOAT RAMP AT RINCON POINT 4.4 MI EAST OF INDIAN POINT SOUTH OF SH 181,27.848333,-97.297775,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17751?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17752,http://selfie.cuahsi.org/CCBEPDAP/17752,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 5.4 MI WEST OF TPWD BOAT RAMP ON RINCON POINT IMMEDIATELY EAST OF LONG REEF SOUTH OF SH 181,27.844166,-97.289719,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17752?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17753,http://selfie.cuahsi.org/CCBEPDAP/17753,acastronova@cuahsi.org,CORPUS CHRISTI BAY IN LA QUINTA CHANNEL BETWEEN DONNEL AND WELDER POINTS APPROX 1.5 MI NORTHWEST OF TPWD BOAT RAMP IN INGLESIDE,27.852528,-97.238733,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17753?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17754,http://selfie.cuahsi.org/CCBEPDAP/17754,acastronova@cuahsi.org,CORPUS CHRISTI BAY IMMEDIATELY WEST OF LA QUINTA CHANNEL APPROX 4.0 MI NORTHWEST OF TPWD BOAT RAMP IN INGLESIDE,27.874722,-97.270836,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17754?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17755,http://selfie.cuahsi.org/CCBEPDAP/17755,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 0.6 MI SOUTH SOUTHEAST OF RINCON POINT SOUTH END NUECES BAY CAUSEWAY SH 181J,27.828056,-97.380554,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17755?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17756,http://selfie.cuahsi.org/CCBEPDAP/17756,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 1.6 MI EAST SOUTHEAST OF TPWD BOAT RAMP SOUTHEAST OF RINCON POINT AND SOUTH OF SH 181,27.8225,-97.356667,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17756?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17757,http://selfie.cuahsi.org/CCBEPDAP/17757,acastronova@cuahsi.org,CORPUS CHRISTI BAY NNE CHANNEL MARKER 68 APPROX 4.0 MI EAST SOUTHEAST OF TPWD BOAT RAMP ON RINCON POINT OFF SOUTH END OF SH 181,27.820278,-97.317497,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17757?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17758,http://selfie.cuahsi.org/CCBEPDAP/17758,acastronova@cuahsi.org,CORPUS CHRISTI BAY WEST OF CHANNEL MARKER 61 APPROX 6.7 MI NORTH OF ENTRANCE OF OSO BAY,27.808332,-97.308334,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17758?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17759,http://selfie.cuahsi.org/CCBEPDAP/17759,acastronova@cuahsi.org,CORPUS CHRISTI BAY WEST OF CHANNEL MARKER 56 APPROX 4.5 MI WEST SOUTHWEST OF TPWD BOAT RAMP AT INGLESIDE ON THE BAY,27.811388,-97.288612,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17759?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17760,http://selfie.cuahsi.org/CCBEPDAP/17760,acastronova@cuahsi.org,CORPUS CHRISTI BAY NORTHEAST OF CHANNEL MARKER 56 APPROX 3.9 MI WEST SOUTHWEST OF TPWD BOAT RAMP AT INGLESIDE ONTHE BAY,27.81889,-97.281944,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17760?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17761,http://selfie.cuahsi.org/CCBEPDAP/17761,acastronova@cuahsi.org,CORPUS CHRISTI BAY EAST FLATS APPROX 0.7 MI SOUTHEAST OF WESTERN TIP OF POINT OF MUSTANG,27.818611,-97.127502,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17761?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17762,http://selfie.cuahsi.org/CCBEPDAP/17762,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 0.3 MI NORTH NORTHEAST OF YACHT BASIN RAMP IN CORPUS CHRISTI MARINA HARBOR,27.795834,-97.386665,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17762?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17763,http://selfie.cuahsi.org/CCBEPDAP/17763,acastronova@cuahsi.org,CORPUS CHRISTI BAY IMMEDIATELY EAST OF ALTO VISTA REEF APPROX 3.7 MI SOUTH SOUTHEAST OF TPWD BOAT RAMP ON RINCON POINT SOUTH END SH 181,27.783333,-97.369446,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17763?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17764,http://selfie.cuahsi.org/CCBEPDAP/17764,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 2.5 MI EAST SOUTHEAST OF YACHT BASIN BOAT RAMP IN CORPUS CHRISTI MARINA HARBOR,27.775833,-97.345558,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17764?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17765,http://selfie.cuahsi.org/CCBEPDAP/17765,acastronova@cuahsi.org,CORPUS CHRISTI BAY MID BAY APPROX 3.1 MI SOUTH OF TPWD BOAT RAMP AT INGLESIDE ON THE BAY,27.793056,-97.230835,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17765?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17766,http://selfie.cuahsi.org/CCBEPDAP/17766,acastronova@cuahsi.org,CORPUS CHRISTI BAY IMMEDIATELY EAST OF ICWW 1.8 MI SOUTH WEST OF INTERSECTION CORPUS CHRISTI SHIP CHANNEL,27.794167,-97.204445,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17766?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17767,http://selfie.cuahsi.org/CCBEPDAP/17767,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 2.9 MI SOUTH SOUTHWEST OF WESTERN TIP OF POINT OF MUSTANG,27.783611,-97.152496,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17767?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17768,http://selfie.cuahsi.org/CCBEPDAP/17768,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 0.5 MI EAST OF ICWW AND APPROX 1.8 MI SOUTH OF INTERECTION OF ICWW AND CORPUS CHRISTI CHANNEL,27.791666,-97.194443,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17768?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CCBEPDAP/17769,http://selfie.cuahsi.org/CCBEPDAP/17769,acastronova@cuahsi.org,CORPUS CHRISTI BAY APPROX 1.9 MI SOUTH OF POINT OF MUSTANG AND 0.75 MI WEST OF MUSTANG ISLAND,27.795279,-97.143608,QueryString,f?=.*,http://selfie.cuahsi.org/CCBEPDAP/17769?f=${C:f:1}
