id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/267,http://selfie.cuahsi.org/HYDRODATACZ-HR/267,acastronova@cuahsi.org,odtok VD Kamýk,49.6339493,14.246829,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/267?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/268,http://selfie.cuahsi.org/HYDRODATACZ-HR/268,acastronova@cuahsi.org,odtok VD Slapy,49.8228569,14.4337683,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/268?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/269,http://selfie.cuahsi.org/HYDRODATACZ-HR/269,acastronova@cuahsi.org,odtok VD Štěchovice,49.8460693,14.4203596,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/269?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/271,http://selfie.cuahsi.org/HYDRODATACZ-HR/271,acastronova@cuahsi.org,KS Staviště,49.5681801,15.9510221,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/271?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/274,http://selfie.cuahsi.org/HYDRODATACZ-HR/274,acastronova@cuahsi.org,VD Sedlice,49.5149918,15.2705593,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/274?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/275,http://selfie.cuahsi.org/HYDRODATACZ-HR/275,acastronova@cuahsi.org,VD Trnávka,49.5229759,15.2185116,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/275?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/276,http://selfie.cuahsi.org/HYDRODATACZ-HR/276,acastronova@cuahsi.org,VD Němčice,49.6748734,15.0949144,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/276?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/277,http://selfie.cuahsi.org/HYDRODATACZ-HR/277,acastronova@cuahsi.org,VD Švihov,49.7253113,15.0889359,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/277?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/278,http://selfie.cuahsi.org/HYDRODATACZ-HR/278,acastronova@cuahsi.org,Nýrsko,49.2604599,13.1440248,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/278?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/280,http://selfie.cuahsi.org/HYDRODATACZ-HR/280,acastronova@cuahsi.org,odtok VD Lučina,49.806263,12.581872,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/280?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/282,http://selfie.cuahsi.org/HYDRODATACZ-HR/282,acastronova@cuahsi.org,odtok VD Žlutice,50.0856209,13.1272755,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/282?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/283,http://selfie.cuahsi.org/HYDRODATACZ-HR/283,acastronova@cuahsi.org,odtok VD Láz,49.6594429,13.893611,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/283?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/284,http://selfie.cuahsi.org/HYDRODATACZ-HR/284,acastronova@cuahsi.org,Pilská u Příbrami,49.6759377,13.9094067,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/284?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/285,http://selfie.cuahsi.org/HYDRODATACZ-HR/285,acastronova@cuahsi.org,odtok VD Klabava,49.750515,13.5481701,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/285?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/286,http://selfie.cuahsi.org/HYDRODATACZ-HR/286,acastronova@cuahsi.org,odtok VD Klíčava,50.0643044,13.9338312,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/286?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/287,http://selfie.cuahsi.org/HYDRODATACZ-HR/287,acastronova@cuahsi.org,Obecnice,49.7164803,13.9261856,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/287?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/288,http://selfie.cuahsi.org/HYDRODATACZ-HR/288,acastronova@cuahsi.org,KS Záskalská,49.7942352,13.8771143,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/288?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/292,http://selfie.cuahsi.org/HYDRODATACZ-HR/292,acastronova@cuahsi.org,Stanovice,50.176281,12.8799133,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/292?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/294,http://selfie.cuahsi.org/HYDRODATACZ-HR/294,acastronova@cuahsi.org,KS Mariánské Lázně,49.9970779,12.7062883,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/294?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/297,http://selfie.cuahsi.org/HYDRODATACZ-HR/297,acastronova@cuahsi.org,KS Slapany,50.0283661,12.3718157,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/297?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/299,http://selfie.cuahsi.org/HYDRODATACZ-HR/299,acastronova@cuahsi.org,Luby,50.2519455,12.4125004,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/299?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/300,http://selfie.cuahsi.org/HYDRODATACZ-HR/300,acastronova@cuahsi.org,Přebuz,50.3708344,12.6172218,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/300?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/301,http://selfie.cuahsi.org/HYDRODATACZ-HR/301,acastronova@cuahsi.org,Klínovec,50.3966675,12.9697218,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/301?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/302,http://selfie.cuahsi.org/HYDRODATACZ-HR/302,acastronova@cuahsi.org,KS Kadaň,50.3693008,13.3223228,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/302?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/303,http://selfie.cuahsi.org/HYDRODATACZ-HR/303,acastronova@cuahsi.org,VD Nechranice,50.3689003,13.4203997,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/303?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/304,http://selfie.cuahsi.org/HYDRODATACZ-HR/304,acastronova@cuahsi.org,KS Křímov,50.4978676,13.3144655,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/304?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/305,http://selfie.cuahsi.org/HYDRODATACZ-HR/305,acastronova@cuahsi.org,Jirkov - odtok,50.507576,13.4112158,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/305?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/306,http://selfie.cuahsi.org/HYDRODATACZ-HR/306,acastronova@cuahsi.org,Janov - odtok,50.5839005,13.5746002,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/306?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/307,http://selfie.cuahsi.org/HYDRODATACZ-HR/307,acastronova@cuahsi.org,Újezd,50.5029602,13.4843836,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/307?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/308,http://selfie.cuahsi.org/HYDRODATACZ-HR/308,acastronova@cuahsi.org,Všechlapy - odtok,50.608799,13.7820997,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/308?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/309,http://selfie.cuahsi.org/HYDRODATACZ-HR/309,acastronova@cuahsi.org,KS jez Jiřetín,50.5476341,13.5924301,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/309?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/310,http://selfie.cuahsi.org/HYDRODATACZ-HR/310,acastronova@cuahsi.org,Celná,50.4826584,13.2670269,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/310?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/311,http://selfie.cuahsi.org/HYDRODATACZ-HR/311,acastronova@cuahsi.org,Hačka  - pod odlehčením,50.4602356,13.3752756,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/311?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/312,http://selfie.cuahsi.org/HYDRODATACZ-HR/312,acastronova@cuahsi.org,Horní Jiřetín,50.5718918,13.5579824,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/312?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/314,http://selfie.cuahsi.org/HYDRODATACZ-HR/314,acastronova@cuahsi.org,KS jez Terezín,50.5113983,14.1566,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/314?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/317,http://selfie.cuahsi.org/HYDRODATACZ-HR/317,acastronova@cuahsi.org,KS Labská bouda,50.770401,15.5453863,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/317?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/318,http://selfie.cuahsi.org/HYDRODATACZ-HR/318,acastronova@cuahsi.org,Špindlerovka,50.7619133,15.6356354,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/318?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/319,http://selfie.cuahsi.org/HYDRODATACZ-HR/319,acastronova@cuahsi.org,KS Luční bouda,50.7345924,15.6956043,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/319?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/320,http://selfie.cuahsi.org/HYDRODATACZ-HR/320,acastronova@cuahsi.org,Medvědín,50.7412605,15.581686,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/320?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/321,http://selfie.cuahsi.org/HYDRODATACZ-HR/321,acastronova@cuahsi.org,Pláně,50.7027092,15.6243839,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/321?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/323,http://selfie.cuahsi.org/HYDRODATACZ-HR/323,acastronova@cuahsi.org,Černá Hora,50.6527786,15.7418718,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/323?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/325,http://selfie.cuahsi.org/HYDRODATACZ-HR/325,acastronova@cuahsi.org,Vlčice,50.5604401,15.8211489,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/325?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/328,http://selfie.cuahsi.org/HYDRODATACZ-HR/328,acastronova@cuahsi.org,KS Radvanice,50.5696869,16.0436077,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/328?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/329,http://selfie.cuahsi.org/HYDRODATACZ-HR/329,acastronova@cuahsi.org,Rozkoš,50.3612823,16.0616951,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/329?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/331,http://selfie.cuahsi.org/HYDRODATACZ-HR/331,acastronova@cuahsi.org,Náchod - Bražec,50.3940315,16.155901,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/331?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/333,http://selfie.cuahsi.org/HYDRODATACZ-HR/333,acastronova@cuahsi.org,Hanička,50.1881828,16.509943,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/333?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/334,http://selfie.cuahsi.org/HYDRODATACZ-HR/334,acastronova@cuahsi.org,VD Pastviny,50.0749741,16.5585289,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/334?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/335,http://selfie.cuahsi.org/HYDRODATACZ-HR/335,acastronova@cuahsi.org,Žamberk,50.081665,16.4652786,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/335?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/336,http://selfie.cuahsi.org/HYDRODATACZ-HR/336,acastronova@cuahsi.org,Rampuše,50.2080193,16.3745842,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/336?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/338,http://selfie.cuahsi.org/HYDRODATACZ-HR/338,acastronova@cuahsi.org,Sedloňov,50.3438873,16.3041668,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/338?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/339,http://selfie.cuahsi.org/HYDRODATACZ-HR/339,acastronova@cuahsi.org,Dobřany,50.3232841,16.284483,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/339?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/340,http://selfie.cuahsi.org/HYDRODATACZ-HR/340,acastronova@cuahsi.org,KS Osečnice,50.2581062,16.3069592,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/340?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/342,http://selfie.cuahsi.org/HYDRODATACZ-HR/342,acastronova@cuahsi.org,Lučice,50.1403656,15.4583111,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/342?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/343,http://selfie.cuahsi.org/HYDRODATACZ-HR/343,acastronova@cuahsi.org,Suchý Vrch,50.0510712,16.6932278,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/343?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/345,http://selfie.cuahsi.org/HYDRODATACZ-HR/345,acastronova@cuahsi.org,Horní Čermná,49.9691353,16.6072922,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/345?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/346,http://selfie.cuahsi.org/HYDRODATACZ-HR/346,acastronova@cuahsi.org,Vysoké Pole,49.7891541,16.5511627,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/346?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/347,http://selfie.cuahsi.org/HYDRODATACZ-HR/347,acastronova@cuahsi.org,Třebovice,49.8576889,16.5031586,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/347?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/348,http://selfie.cuahsi.org/HYDRODATACZ-HR/348,acastronova@cuahsi.org,Trstěnice,49.7938118,16.3434944,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/348?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/349,http://selfie.cuahsi.org/HYDRODATACZ-HR/349,acastronova@cuahsi.org,Sebranice,49.7743416,16.2475662,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/349?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/350,http://selfie.cuahsi.org/HYDRODATACZ-HR/350,acastronova@cuahsi.org,Vysoké Mýto,49.9583321,16.1575928,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/350?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/351,http://selfie.cuahsi.org/HYDRODATACZ-HR/351,acastronova@cuahsi.org,Vortová,49.7114487,15.9341621,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/351?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/353,http://selfie.cuahsi.org/HYDRODATACZ-HR/353,acastronova@cuahsi.org,Seč,49.8363762,15.6529846,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/353?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/354,http://selfie.cuahsi.org/HYDRODATACZ-HR/354,acastronova@cuahsi.org,Křižanovice,49.864357,15.7759457,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/354?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/355,http://selfie.cuahsi.org/HYDRODATACZ-HR/355,acastronova@cuahsi.org,Štěpánov,49.8570366,16.0042744,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/355?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/358,http://selfie.cuahsi.org/HYDRODATACZ-HR/358,acastronova@cuahsi.org,Golčův,49.8188896,15.4741669,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/358?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/359,http://selfie.cuahsi.org/HYDRODATACZ-HR/359,acastronova@cuahsi.org,Vrchlice,49.9277,15.2283821,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/359?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/363,http://selfie.cuahsi.org/HYDRODATACZ-HR/363,acastronova@cuahsi.org,Turnov,50.5879898,15.1501923,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/363?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/366,http://selfie.cuahsi.org/HYDRODATACZ-HR/366,acastronova@cuahsi.org,Mšeno,50.7324905,15.1732121,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/366?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/367,http://selfie.cuahsi.org/HYDRODATACZ-HR/367,acastronova@cuahsi.org,Harcov,50.7688789,15.0698948,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/367?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/368,http://selfie.cuahsi.org/HYDRODATACZ-HR/368,acastronova@cuahsi.org,KS Bedřichov,50.8160706,15.1332636,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/368?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/369,http://selfie.cuahsi.org/HYDRODATACZ-HR/369,acastronova@cuahsi.org,Rudolfov,50.794857,15.1078024,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/369?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/370,http://selfie.cuahsi.org/HYDRODATACZ-HR/370,acastronova@cuahsi.org,Fojtka,50.8278008,15.0586004,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/370?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/371,http://selfie.cuahsi.org/HYDRODATACZ-HR/371,acastronova@cuahsi.org,Mlýnice,50.8412857,15.0288029,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/371?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/372,http://selfie.cuahsi.org/HYDRODATACZ-HR/372,acastronova@cuahsi.org,Nová Paka,50.4934807,15.5045204,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/372?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/373,http://selfie.cuahsi.org/HYDRODATACZ-HR/373,acastronova@cuahsi.org,Libáň - Zliv,50.3610802,15.2300892,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/373?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/374,http://selfie.cuahsi.org/HYDRODATACZ-HR/374,acastronova@cuahsi.org,Žlunice,50.2997131,15.3795538,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/374?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/375,http://selfie.cuahsi.org/HYDRODATACZ-HR/375,acastronova@cuahsi.org,Žandov,49.8585129,15.1316137,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/375?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/378,http://selfie.cuahsi.org/HYDRODATACZ-HR/378,acastronova@cuahsi.org,Nová Ves,49.8393326,16.1596451,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/378?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/380,http://selfie.cuahsi.org/HYDRODATACZ-HR/380,acastronova@cuahsi.org,Hradištko,50.1681366,14.7227259,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/380?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/381,http://selfie.cuahsi.org/HYDRODATACZ-HR/381,acastronova@cuahsi.org,Obřítsví,50.302166,14.4819193,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/381?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/382,http://selfie.cuahsi.org/HYDRODATACZ-HR/382,acastronova@cuahsi.org,Dolní Morava,50.1241837,16.7992115,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/382?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/383,http://selfie.cuahsi.org/HYDRODATACZ-HR/383,acastronova@cuahsi.org,Jindřichov,50.0949249,16.9808903,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/383?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/384,http://selfie.cuahsi.org/HYDRODATACZ-HR/384,acastronova@cuahsi.org,Raškov,50.041111,16.9127789,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/384?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/385,http://selfie.cuahsi.org/HYDRODATACZ-HR/385,acastronova@cuahsi.org,Moravičany,49.7558327,16.9775009,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/385?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/386,http://selfie.cuahsi.org/HYDRODATACZ-HR/386,acastronova@cuahsi.org,Moravská Třebová,49.7494125,16.6560326,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/386?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/387,http://selfie.cuahsi.org/HYDRODATACZ-HR/387,acastronova@cuahsi.org,Horní Bečva,49.4166679,18.3166676,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/387?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/388,http://selfie.cuahsi.org/HYDRODATACZ-HR/388,acastronova@cuahsi.org,Valašské Meziříčí,49.4638901,17.9750004,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/388?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/389,http://selfie.cuahsi.org/HYDRODATACZ-HR/389,acastronova@cuahsi.org,Karolinka,49.3471718,18.236042,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/389?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/390,http://selfie.cuahsi.org/HYDRODATACZ-HR/390,acastronova@cuahsi.org,Bystřička,49.4226761,18.0195904,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/390?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/391,http://selfie.cuahsi.org/HYDRODATACZ-HR/391,acastronova@cuahsi.org,Hranice,49.5512772,17.7339649,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/391?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/393,http://selfie.cuahsi.org/HYDRODATACZ-HR/393,acastronova@cuahsi.org,Opatovice,49.3083153,16.9307747,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/393?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/394,http://selfie.cuahsi.org/HYDRODATACZ-HR/394,acastronova@cuahsi.org,KS Slušovice,49.2687569,17.8053493,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/394?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/395,http://selfie.cuahsi.org/HYDRODATACZ-HR/395,acastronova@cuahsi.org,Uherský Brod,49.0313873,17.6627769,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/395?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/396,http://selfie.cuahsi.org/HYDRODATACZ-HR/396,acastronova@cuahsi.org,Jimramov,49.6366158,16.2166481,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/396?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/397,http://selfie.cuahsi.org/HYDRODATACZ-HR/397,acastronova@cuahsi.org,Vír I,49.542778,16.3391666,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/397?f=${C:f:1}
https://geoconnex.us/cuahsi/his/HYDRODATACZ-HR/398,http://selfie.cuahsi.org/HYDRODATACZ-HR/398,acastronova@cuahsi.org,Letovice,49.5302773,16.5827789,QueryString,f?=.*,http://selfie.cuahsi.org/HYDRODATACZ-HR/398?f=${C:f:1}
