id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq586,http://selfie.cuahsi.org/Mazar_River_Project/wq586,acastronova@cuahsi.org,Råån Helsingborg,55.999842,12.779089,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq586?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq872,http://selfie.cuahsi.org/Mazar_River_Project/wq872,acastronova@cuahsi.org,Bråtängsbäcken,58.689187,14.65379,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq872?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq874,http://selfie.cuahsi.org/Mazar_River_Project/wq874,acastronova@cuahsi.org,Lommabäcken Nedre,58.699925,14.639808,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq874?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq880,http://selfie.cuahsi.org/Mazar_River_Project/wq880,acastronova@cuahsi.org,Abiskojokk Röda Bron,68.35625,18.771847,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq880?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq925,http://selfie.cuahsi.org/Mazar_River_Project/wq925,acastronova@cuahsi.org,Stensån Malen,56.431981,12.873086,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq925?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq926,http://selfie.cuahsi.org/Mazar_River_Project/wq926,acastronova@cuahsi.org,Smedjeån V. Mellby,56.509643,12.974986,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq926?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq927,http://selfie.cuahsi.org/Mazar_River_Project/wq927,acastronova@cuahsi.org,Tönnersa,56.571441,12.97818,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq927?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq928,http://selfie.cuahsi.org/Mazar_River_Project/wq928,acastronova@cuahsi.org,Fyllebro,56.652138,12.908524,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq928?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq929,http://selfie.cuahsi.org/Mazar_River_Project/wq929,acastronova@cuahsi.org,Trönninge,56.625285,12.932262,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq929?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1155,http://selfie.cuahsi.org/Mazar_River_Project/wq1155,acastronova@cuahsi.org,Pipbäcken Nedre,57.066221,12.789717,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1155?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1159,http://selfie.cuahsi.org/Mazar_River_Project/wq1159,acastronova@cuahsi.org,Ringsmobäcken,58.993965,11.747781,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1159?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1167,http://selfie.cuahsi.org/Mazar_River_Project/wq1167,acastronova@cuahsi.org,Lilltjärnsbäcken,63.772418,12.444766,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1167?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1169,http://selfie.cuahsi.org/Mazar_River_Project/wq1169,acastronova@cuahsi.org,Laxtjärnsbäcken,65.785696,19.087667,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1169?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1170,http://selfie.cuahsi.org/Mazar_River_Project/wq1170,acastronova@cuahsi.org,Höjdabäcken,64.034405,16.923243,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1170?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1171,http://selfie.cuahsi.org/Mazar_River_Project/wq1171,acastronova@cuahsi.org,Muddusälven,66.765754,20.124686,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1171?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1174,http://selfie.cuahsi.org/Mazar_River_Project/wq1174,acastronova@cuahsi.org,Raurejukke,65.967529,15.957744,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1174?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1201,http://selfie.cuahsi.org/Mazar_River_Project/wq1201,acastronova@cuahsi.org,Liffedarve,57.48081,18.197039,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1201?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1202,http://selfie.cuahsi.org/Mazar_River_Project/wq1202,acastronova@cuahsi.org,Mesjön,64.724016,15.381114,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1202?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1203,http://selfie.cuahsi.org/Mazar_River_Project/wq1203,acastronova@cuahsi.org,Kukkasjärvi,66.113757,23.320041,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1203?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1204,http://selfie.cuahsi.org/Mazar_River_Project/wq1204,acastronova@cuahsi.org,Övre Lansjärv,66.638945,22.230949,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1204?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1205,http://selfie.cuahsi.org/Mazar_River_Project/wq1205,acastronova@cuahsi.org,Kringlan,59.693578,14.79243,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1205?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1206,http://selfie.cuahsi.org/Mazar_River_Project/wq1206,acastronova@cuahsi.org,Killingi,67.521028,20.272108,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1206?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1207,http://selfie.cuahsi.org/Mazar_River_Project/wq1207,acastronova@cuahsi.org,Kila,58.743917,16.548512,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1207?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1208,http://selfie.cuahsi.org/Mazar_River_Project/wq1208,acastronova@cuahsi.org,Alsterån Getebro,57.00891,16.16189,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1208?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1211,http://selfie.cuahsi.org/Mazar_River_Project/wq1211,acastronova@cuahsi.org,Ostvik,64.900649,21.069122,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1211?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1220,http://selfie.cuahsi.org/Mazar_River_Project/wq1220,acastronova@cuahsi.org,Västersel,63.433161,18.304227,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1220?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1245,http://selfie.cuahsi.org/Mazar_River_Project/wq1245,acastronova@cuahsi.org,Lill-Fämtan,60.842631,13.11954,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1245?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1256,http://selfie.cuahsi.org/Mazar_River_Project/wq1256,acastronova@cuahsi.org,Huskvarnaån Vättern,57.794535,14.265228,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1256?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1259,http://selfie.cuahsi.org/Mazar_River_Project/wq1259,acastronova@cuahsi.org,Knipån Kvarnkulla,57.941169,14.095994,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1259?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1260,http://selfie.cuahsi.org/Mazar_River_Project/wq1260,acastronova@cuahsi.org,Gagnån Kvarnliden,57.999664,14.125511,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1260?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1262,http://selfie.cuahsi.org/Mazar_River_Project/wq1262,acastronova@cuahsi.org,Svartberget,64.248761,19.777532,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1262?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1263,http://selfie.cuahsi.org/Mazar_River_Project/wq1263,acastronova@cuahsi.org,Gothemsån Hörsne,57.558428,18.599062,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1263?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1282,http://selfie.cuahsi.org/Mazar_River_Project/wq1282,acastronova@cuahsi.org,Stormyrbäcken,62.259427,16.267972,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1282?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1296,http://selfie.cuahsi.org/Mazar_River_Project/wq1296,acastronova@cuahsi.org,Tostarp,56.043382,13.22788,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1296?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1312,http://selfie.cuahsi.org/Mazar_River_Project/wq1312,acastronova@cuahsi.org,Laxbäcken,59.853564,15.454893,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1312?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1328,http://selfie.cuahsi.org/Mazar_River_Project/wq1328,acastronova@cuahsi.org,Vindbron,59.831627,17.661455,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1328?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1329,http://selfie.cuahsi.org/Mazar_River_Project/wq1329,acastronova@cuahsi.org,Lena Kyrka,60.011103,17.717766,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1329?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1331,http://selfie.cuahsi.org/Mazar_River_Project/wq1331,acastronova@cuahsi.org,Broby,59.898418,17.543301,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1331?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1332,http://selfie.cuahsi.org/Mazar_River_Project/wq1332,acastronova@cuahsi.org,Rosta Kvarn,59.94923,17.610392,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1332?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1333,http://selfie.cuahsi.org/Mazar_River_Project/wq1333,acastronova@cuahsi.org,Vattholma N. Bron,60.019712,17.730819,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1333?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1334,http://selfie.cuahsi.org/Mazar_River_Project/wq1334,acastronova@cuahsi.org,Viken,60.120596,17.775569,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1334?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1335,http://selfie.cuahsi.org/Mazar_River_Project/wq1335,acastronova@cuahsi.org,Herrgårdsdammen,60.194726,17.900469,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1335?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1353,http://selfie.cuahsi.org/Mazar_River_Project/wq1353,acastronova@cuahsi.org,Hovgårdsån Munkhättan,56.876651,12.790245,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1353?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1354,http://selfie.cuahsi.org/Mazar_River_Project/wq1354,acastronova@cuahsi.org,Lillån G:a Järnvägsbron,56.704765,13.070263,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1354?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1355,http://selfie.cuahsi.org/Mazar_River_Project/wq1355,acastronova@cuahsi.org,Blankan Ryerna,56.570997,13.300784,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1355?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1356,http://selfie.cuahsi.org/Mazar_River_Project/wq1356,acastronova@cuahsi.org,Hästgångsån Hästgången,57.563359,14.315615,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1356?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1357,http://selfie.cuahsi.org/Mazar_River_Project/wq1357,acastronova@cuahsi.org,Skuggälven Ängarna,58.919886,11.417397,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1357?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1358,http://selfie.cuahsi.org/Mazar_River_Project/wq1358,acastronova@cuahsi.org,Enångersån V. Lövås,61.545606,16.780141,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1358?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1359,http://selfie.cuahsi.org/Mazar_River_Project/wq1359,acastronova@cuahsi.org,Källsjöån Källsjöklack,61.631791,16.749846,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1359?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1361,http://selfie.cuahsi.org/Mazar_River_Project/wq1361,acastronova@cuahsi.org,Ådalsån Lyckemyran (D),62.7446,17.145204,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1361?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1362,http://selfie.cuahsi.org/Mazar_River_Project/wq1362,acastronova@cuahsi.org,Storselsån Storsele,63.736305,18.147834,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1362?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1363,http://selfie.cuahsi.org/Mazar_River_Project/wq1363,acastronova@cuahsi.org,Arån Arålund,62.896507,13.654383,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1363?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1367,http://selfie.cuahsi.org/Mazar_River_Project/wq1367,acastronova@cuahsi.org,Trollbäcken. mynningen,56.32317,13.122698,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1367?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1375,http://selfie.cuahsi.org/Mazar_River_Project/wq1375,acastronova@cuahsi.org,Kävlingeån Högsmölla,55.779736,13.076649,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1375?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1398,http://selfie.cuahsi.org/Mazar_River_Project/wq1398,acastronova@cuahsi.org,Haraldssjöån Sandån Övre,59.826034,15.501178,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1398?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1400,http://selfie.cuahsi.org/Mazar_River_Project/wq1400,acastronova@cuahsi.org,Strönhultsån G. Kvarnen,56.387185,14.38374,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1400?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1445,http://selfie.cuahsi.org/Mazar_River_Project/wq1445,acastronova@cuahsi.org,Mansån,59.886587,13.353486,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1445?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1447,http://selfie.cuahsi.org/Mazar_River_Project/wq1447,acastronova@cuahsi.org,Stockholm Centralbron,59.327109,18.061029,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1447?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1456,http://selfie.cuahsi.org/Mazar_River_Project/wq1456,acastronova@cuahsi.org,Norrhultsbäcken,57.123049,15.177535,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1456?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1460,http://selfie.cuahsi.org/Mazar_River_Project/wq1460,acastronova@cuahsi.org,Aneboda IM,57.115148,14.554869,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1460?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1462,http://selfie.cuahsi.org/Mazar_River_Project/wq1462,acastronova@cuahsi.org,Kindlahöjden IM,59.753239,14.911417,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1462?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1472,http://selfie.cuahsi.org/Mazar_River_Project/wq1472,acastronova@cuahsi.org,Sågebäcken,57.849313,12.657066,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1472?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1473,http://selfie.cuahsi.org/Mazar_River_Project/wq1473,acastronova@cuahsi.org,Kvarnebäcken,58.994322,11.863902,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1473?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1490,http://selfie.cuahsi.org/Mazar_River_Project/wq1490,acastronova@cuahsi.org,Åkers kanal,59.470838,18.290841,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1490?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1492,http://selfie.cuahsi.org/Mazar_River_Project/wq1492,acastronova@cuahsi.org,Stormyra (huvudfåra),59.192288,18.331318,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1492?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1494,http://selfie.cuahsi.org/Mazar_River_Project/wq1494,acastronova@cuahsi.org,Märstaån,59.611723,17.844401,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1494?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1495,http://selfie.cuahsi.org/Mazar_River_Project/wq1495,acastronova@cuahsi.org,Bällstaån,59.366278,17.948224,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1495?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1531,http://selfie.cuahsi.org/Mazar_River_Project/wq1531,acastronova@cuahsi.org,Mälskarbäcken,64.801699,16.834946,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1531?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1532,http://selfie.cuahsi.org/Mazar_River_Project/wq1532,acastronova@cuahsi.org,Bjurbäcken,64.677334,20.38976,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1532?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1533,http://selfie.cuahsi.org/Mazar_River_Project/wq1533,acastronova@cuahsi.org,Alep Uttjajåkkå,66.602268,18.926689,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1533?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1534,http://selfie.cuahsi.org/Mazar_River_Project/wq1534,acastronova@cuahsi.org,Gnyltån,57.539943,14.131201,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1534?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1535,http://selfie.cuahsi.org/Mazar_River_Project/wq1535,acastronova@cuahsi.org,Dammån,57.017877,15.337686,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1535?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1536,http://selfie.cuahsi.org/Mazar_River_Project/wq1536,acastronova@cuahsi.org,Morån,57.23722,15.853247,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1536?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1537,http://selfie.cuahsi.org/Mazar_River_Project/wq1537,acastronova@cuahsi.org,Hörlingeån-Rökeå,56.229959,13.653568,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1537?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1538,http://selfie.cuahsi.org/Mazar_River_Project/wq1538,acastronova@cuahsi.org,Lillån-Bosgårdsån,56.961965,13.061296,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1538?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1539,http://selfie.cuahsi.org/Mazar_River_Project/wq1539,acastronova@cuahsi.org,Lillån (Oskarsström),56.857311,12.981231,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1539?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1540,http://selfie.cuahsi.org/Mazar_River_Project/wq1540,acastronova@cuahsi.org,Ejgstån,58.951831,11.272572,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1540?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1541,http://selfie.cuahsi.org/Mazar_River_Project/wq1541,acastronova@cuahsi.org,Stråfulan,61.716035,12.63242,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1541?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1542,http://selfie.cuahsi.org/Mazar_River_Project/wq1542,acastronova@cuahsi.org,Härån (Storån),61.735973,16.457848,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1542?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1543,http://selfie.cuahsi.org/Mazar_River_Project/wq1543,acastronova@cuahsi.org,Sörjabäcken (Lillån),60.758845,16.422344,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1543?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1544,http://selfie.cuahsi.org/Mazar_River_Project/wq1544,acastronova@cuahsi.org,Hornsjöbäcken,62.84501,17.371635,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1544?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1588,http://selfie.cuahsi.org/Mazar_River_Project/wq1588,acastronova@cuahsi.org,Viskansbäcken,62.452396,16.436584,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1588?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1591,http://selfie.cuahsi.org/Mazar_River_Project/wq1591,acastronova@cuahsi.org,Bjässjöån,62.574577,17.09475,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1591?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1595,http://selfie.cuahsi.org/Mazar_River_Project/wq1595,acastronova@cuahsi.org,Kärmsjöbäcken,63.867587,16.805751,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1595?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1596,http://selfie.cuahsi.org/Mazar_River_Project/wq1596,acastronova@cuahsi.org,Kvarnån,63.43332,16.529158,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1596?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1629,http://selfie.cuahsi.org/Mazar_River_Project/wq1629,acastronova@cuahsi.org,Tyresån,59.233047,18.304187,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1629?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1657,http://selfie.cuahsi.org/Mazar_River_Project/wq1657,acastronova@cuahsi.org,Lindåsabäcken,57.669561,13.05076,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1657?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1671,http://selfie.cuahsi.org/Mazar_River_Project/wq1671,acastronova@cuahsi.org,Bastuån,63.094488,13.897627,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1671?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1681,http://selfie.cuahsi.org/Mazar_River_Project/wq1681,acastronova@cuahsi.org,Råckstaåns utl.,59.244742,17.172028,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1681?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1749,http://selfie.cuahsi.org/Mazar_River_Project/wq1749,acastronova@cuahsi.org,Bergmyrbäcken,65.592391,19.083869,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1749?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1750,http://selfie.cuahsi.org/Mazar_River_Project/wq1750,acastronova@cuahsi.org,Viepsajåkkå,66.478048,17.663508,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1750?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1751,http://selfie.cuahsi.org/Mazar_River_Project/wq1751,acastronova@cuahsi.org,Akkarjåkkå,67.864197,19.440019,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1751?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1752,http://selfie.cuahsi.org/Mazar_River_Project/wq1752,acastronova@cuahsi.org,Yl. Kihlankijoki,67.615285,23.471255,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1752?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1753,http://selfie.cuahsi.org/Mazar_River_Project/wq1753,acastronova@cuahsi.org,Rokån,65.333735,20.857858,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1753?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1759,http://selfie.cuahsi.org/Mazar_River_Project/wq1759,acastronova@cuahsi.org,Björnbackån,60.758276,16.428936,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1759?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Mazar_River_Project/wq1761,http://selfie.cuahsi.org/Mazar_River_Project/wq1761,acastronova@cuahsi.org,Surmyrdalsbäcken.elfiske,63.675316,19.259859,QueryString,f?=.*,http://selfie.cuahsi.org/Mazar_River_Project/wq1761?f=${C:f:1}
