id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/SKC_Milltown/107,http://selfie.cuahsi.org/SKC_Milltown/107,acastronova@cuahsi.org,Well 107,46.8775094,-113.8955973,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/107?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/108,http://selfie.cuahsi.org/SKC_Milltown/108,acastronova@cuahsi.org,Well 108,46.877505,-113.8957173,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/108?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/109,http://selfie.cuahsi.org/SKC_Milltown/109,acastronova@cuahsi.org,Well 109,46.877505,-113.8957173,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/109?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/110,http://selfie.cuahsi.org/SKC_Milltown/110,acastronova@cuahsi.org,Well 110,46.8766734,-113.8984014,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/110?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/111,http://selfie.cuahsi.org/SKC_Milltown/111,acastronova@cuahsi.org,Well 111,46.876678,-113.8982815,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/111?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/112,http://selfie.cuahsi.org/SKC_Milltown/112,acastronova@cuahsi.org,Well 112,46.876678,-113.8982815,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/112?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/113,http://selfie.cuahsi.org/SKC_Milltown/113,acastronova@cuahsi.org,Well 113,46.8777147,-113.9040664,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/113?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/114,http://selfie.cuahsi.org/SKC_Milltown/114,acastronova@cuahsi.org,Well 114,46.8790042,-113.8864979,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/114?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/115,http://selfie.cuahsi.org/SKC_Milltown/115,acastronova@cuahsi.org,Well 115,46.8792143,-113.8924621,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/115?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/116,http://selfie.cuahsi.org/SKC_Milltown/116,acastronova@cuahsi.org,Well 116,46.8763103,-113.884784,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/116?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/117,http://selfie.cuahsi.org/SKC_Milltown/117,acastronova@cuahsi.org,Well 117,46.8742656,-113.8871535,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/117?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/118,http://selfie.cuahsi.org/SKC_Milltown/118,acastronova@cuahsi.org,Well 118,46.8717228,-113.8833774,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/118?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/119,http://selfie.cuahsi.org/SKC_Milltown/119,acastronova@cuahsi.org,Well 119,46.8517058,-113.8563748,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/119?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/120,http://selfie.cuahsi.org/SKC_Milltown/120,acastronova@cuahsi.org,Well 120,46.8670233,-113.8710809,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/120?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/121,http://selfie.cuahsi.org/SKC_Milltown/121,acastronova@cuahsi.org,Well 121,46.8643601,-113.8658646,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/121?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/122,http://selfie.cuahsi.org/SKC_Milltown/122,acastronova@cuahsi.org,Well 122,46.8829316,-113.8933786,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/122?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/123,http://selfie.cuahsi.org/SKC_Milltown/123,acastronova@cuahsi.org,Well 123,46.8782611,-113.8771069,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/123?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/124,http://selfie.cuahsi.org/SKC_Milltown/124,acastronova@cuahsi.org,Well 124,46.8791675,-113.8795832,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/124?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/125,http://selfie.cuahsi.org/SKC_Milltown/125,acastronova@cuahsi.org,Well 125,46.868181,-113.8731017,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/125?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/126,http://selfie.cuahsi.org/SKC_Milltown/126,acastronova@cuahsi.org,Well 126,46.8681906,-113.8853878,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/126?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/127,http://selfie.cuahsi.org/SKC_Milltown/127,acastronova@cuahsi.org,Well 127,46.8665749,-113.8834497,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/127?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/128,http://selfie.cuahsi.org/SKC_Milltown/128,acastronova@cuahsi.org,Well 128,46.8680586,-113.8811579,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/128?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/129,http://selfie.cuahsi.org/SKC_Milltown/129,acastronova@cuahsi.org,Well 129,46.8648818,-113.8783237,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/129?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/130,http://selfie.cuahsi.org/SKC_Milltown/130,acastronova@cuahsi.org,Well 130,46.86522,-113.8670459,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/130?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/131,http://selfie.cuahsi.org/SKC_Milltown/131,acastronova@cuahsi.org,Well 131,46.8791579,-113.8804388,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/131?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/132,http://selfie.cuahsi.org/SKC_Milltown/132,acastronova@cuahsi.org,Well 132,46.8794218,-113.882472,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/132?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/133,http://selfie.cuahsi.org/SKC_Milltown/133,acastronova@cuahsi.org,Well 133,46.8794927,-113.8891539,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/133?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/134,http://selfie.cuahsi.org/SKC_Milltown/134,acastronova@cuahsi.org,Well 134,46.8785303,-113.9012564,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/134?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/135,http://selfie.cuahsi.org/SKC_Milltown/135,acastronova@cuahsi.org,Well 135,46.8663056,-113.8694766,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/135?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/136,http://selfie.cuahsi.org/SKC_Milltown/136,acastronova@cuahsi.org,Well 136,46.8663326,-113.8689763,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/136?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/137,http://selfie.cuahsi.org/SKC_Milltown/137,acastronova@cuahsi.org,Well 137,46.8658332,-113.8694763,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/137?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/138,http://selfie.cuahsi.org/SKC_Milltown/138,acastronova@cuahsi.org,Well 138,46.8726906,-113.8880213,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/138?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/139,http://selfie.cuahsi.org/SKC_Milltown/139,acastronova@cuahsi.org,Well 139,46.8729613,-113.8863693,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/139?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/140,http://selfie.cuahsi.org/SKC_Milltown/140,acastronova@cuahsi.org,Well 140,46.8633489,-113.95761,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/140?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/141,http://selfie.cuahsi.org/SKC_Milltown/141,acastronova@cuahsi.org,Well 141,46.8703473,-113.9479448,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/141?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/142,http://selfie.cuahsi.org/SKC_Milltown/142,acastronova@cuahsi.org,Well 142,46.8705426,-113.9420349,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/142?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/143,http://selfie.cuahsi.org/SKC_Milltown/143,acastronova@cuahsi.org,Well 143,46.8716756,-113.9341736,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/143?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/144,http://selfie.cuahsi.org/SKC_Milltown/144,acastronova@cuahsi.org,Well 144,46.8750558,-113.9397183,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/144?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/145,http://selfie.cuahsi.org/SKC_Milltown/145,acastronova@cuahsi.org,Well 145,46.8798076,-113.9416218,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/145?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/146,http://selfie.cuahsi.org/SKC_Milltown/146,acastronova@cuahsi.org,Well 146,46.8879526,-113.9235991,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/146?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/147,http://selfie.cuahsi.org/SKC_Milltown/147,acastronova@cuahsi.org,Well 147,46.8825857,-113.9333604,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/147?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/148,http://selfie.cuahsi.org/SKC_Milltown/148,acastronova@cuahsi.org,Well 148,46.8833792,-113.9342096,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/148?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/149,http://selfie.cuahsi.org/SKC_Milltown/149,acastronova@cuahsi.org,Well 149,46.8829443,-113.9395296,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/149?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/150,http://selfie.cuahsi.org/SKC_Milltown/150,acastronova@cuahsi.org,Well 150,46.8826943,-113.9386397,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/150?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/151,http://selfie.cuahsi.org/SKC_Milltown/151,acastronova@cuahsi.org,Well 151,46.8792275,-113.9439396,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/151?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/152,http://selfie.cuahsi.org/SKC_Milltown/152,acastronova@cuahsi.org,Well 152,46.8797624,-113.9319893,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/152?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/153,http://selfie.cuahsi.org/SKC_Milltown/153,acastronova@cuahsi.org,Well 153,46.8771377,-113.9431348,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/153?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/154,http://selfie.cuahsi.org/SKC_Milltown/154,acastronova@cuahsi.org,Well 154,46.8770124,-113.9444529,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/154?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/155,http://selfie.cuahsi.org/SKC_Milltown/155,acastronova@cuahsi.org,Well 155,46.8826537,-113.9088702,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/155?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/156,http://selfie.cuahsi.org/SKC_Milltown/156,acastronova@cuahsi.org,Well 156,46.8812285,-113.9092526,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/156?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/157,http://selfie.cuahsi.org/SKC_Milltown/157,acastronova@cuahsi.org,Well 157,46.87835,-113.906103,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/157?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/158,http://selfie.cuahsi.org/SKC_Milltown/158,acastronova@cuahsi.org,Well 158,46.8836899,-113.9088295,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/158?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/159,http://selfie.cuahsi.org/SKC_Milltown/159,acastronova@cuahsi.org,Well 159,46.8782891,-113.8911833,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/159?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/160,http://selfie.cuahsi.org/SKC_Milltown/160,acastronova@cuahsi.org,Well 160,46.8782339,-113.8838608,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/160?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/161,http://selfie.cuahsi.org/SKC_Milltown/161,acastronova@cuahsi.org,Well 161,46.8802051,-113.8833958,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/161?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/162,http://selfie.cuahsi.org/SKC_Milltown/162,acastronova@cuahsi.org,Well 162,46.8805375,-113.8818527,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/162?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/163,http://selfie.cuahsi.org/SKC_Milltown/163,acastronova@cuahsi.org,Well 163,46.8794672,-113.8823965,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/163?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/164,http://selfie.cuahsi.org/SKC_Milltown/164,acastronova@cuahsi.org,Well 164,46.8821991,-113.8880391,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/164?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/165,http://selfie.cuahsi.org/SKC_Milltown/165,acastronova@cuahsi.org,Well 165,46.8793094,-113.8888602,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/165?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/166,http://selfie.cuahsi.org/SKC_Milltown/166,acastronova@cuahsi.org,Well 166,46.8825702,-113.8986551,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/166?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/167,http://selfie.cuahsi.org/SKC_Milltown/167,acastronova@cuahsi.org,Well 167,46.8832289,-113.9045939,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/167?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/168,http://selfie.cuahsi.org/SKC_Milltown/168,acastronova@cuahsi.org,Well 168,46.8815086,-113.9355369,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/168?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/169,http://selfie.cuahsi.org/SKC_Milltown/169,acastronova@cuahsi.org,Well 169,46.881346,-113.9358545,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/169?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/170,http://selfie.cuahsi.org/SKC_Milltown/170,acastronova@cuahsi.org,Well 170,46.8750135,-113.9357411,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/170?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/171,http://selfie.cuahsi.org/SKC_Milltown/171,acastronova@cuahsi.org,Well 171,46.8755979,-113.9437842,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/171?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/172,http://selfie.cuahsi.org/SKC_Milltown/172,acastronova@cuahsi.org,Well 172,46.872238,-113.9388018,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/172?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/173,http://selfie.cuahsi.org/SKC_Milltown/173,acastronova@cuahsi.org,Well 173,46.872089,-113.9109532,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/173?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/174,http://selfie.cuahsi.org/SKC_Milltown/174,acastronova@cuahsi.org,Well 174,46.881452,-113.9410557,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/174?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/175,http://selfie.cuahsi.org/SKC_Milltown/175,acastronova@cuahsi.org,Well 175,46.8870842,-113.9190124,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/175?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/176,http://selfie.cuahsi.org/SKC_Milltown/176,acastronova@cuahsi.org,Well 176,46.8840062,-113.9388113,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/176?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/177,http://selfie.cuahsi.org/SKC_Milltown/177,acastronova@cuahsi.org,Well 177,46.8861788,-113.9134048,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/177?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/178,http://selfie.cuahsi.org/SKC_Milltown/178,acastronova@cuahsi.org,Well 178,46.8855507,-113.913664,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/178?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/179,http://selfie.cuahsi.org/SKC_Milltown/179,acastronova@cuahsi.org,Well 179,46.883865,-113.9094875,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/179?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/180,http://selfie.cuahsi.org/SKC_Milltown/180,acastronova@cuahsi.org,Well 180,46.8629662,-113.9623454,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/180?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/181,http://selfie.cuahsi.org/SKC_Milltown/181,acastronova@cuahsi.org,Well 181,46.8629662,-113.9623454,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/181?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/182,http://selfie.cuahsi.org/SKC_Milltown/182,acastronova@cuahsi.org,Well 182,46.8706104,-113.8801771,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/182?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/183,http://selfie.cuahsi.org/SKC_Milltown/183,acastronova@cuahsi.org,Well 183,46.8735541,-113.8909774,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/183?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/184,http://selfie.cuahsi.org/SKC_Milltown/184,acastronova@cuahsi.org,Well 184,46.8732714,-113.8898813,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/184?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/185,http://selfie.cuahsi.org/SKC_Milltown/185,acastronova@cuahsi.org,Well 185,46.8641068,-113.9704397,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/185?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/186,http://selfie.cuahsi.org/SKC_Milltown/186,acastronova@cuahsi.org,Well 186,46.8644738,-113.9540356,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/186?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/187,http://selfie.cuahsi.org/SKC_Milltown/187,acastronova@cuahsi.org,Well 187,46.8743843,-113.9239379,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/187?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/188,http://selfie.cuahsi.org/SKC_Milltown/188,acastronova@cuahsi.org,Well 188,46.8627985,-113.9616666,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/188?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/189,http://selfie.cuahsi.org/SKC_Milltown/189,acastronova@cuahsi.org,Well 189,46.8722269,-113.9377013,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/189?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/190,http://selfie.cuahsi.org/SKC_Milltown/190,acastronova@cuahsi.org,Well 190,46.8824088,-113.9200139,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/190?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/191,http://selfie.cuahsi.org/SKC_Milltown/191,acastronova@cuahsi.org,Well 191,46.8776261,-113.9126706,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/191?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/192,http://selfie.cuahsi.org/SKC_Milltown/192,acastronova@cuahsi.org,Well 192,46.878284,-113.8519382,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/192?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/193,http://selfie.cuahsi.org/SKC_Milltown/193,acastronova@cuahsi.org,Well 193,46.8639463,-113.8645772,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/193?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/194,http://selfie.cuahsi.org/SKC_Milltown/194,acastronova@cuahsi.org,Well 194,46.8113868,-113.806576,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/194?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/195,http://selfie.cuahsi.org/SKC_Milltown/195,acastronova@cuahsi.org,Well 195,46.8289082,-113.8184462,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/195?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/199,http://selfie.cuahsi.org/SKC_Milltown/199,acastronova@cuahsi.org,Well 199,46.8747379,-113.860791,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/199?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/202,http://selfie.cuahsi.org/SKC_Milltown/202,acastronova@cuahsi.org,Well 202,46.870268,-113.867539,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/202?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/207,http://selfie.cuahsi.org/SKC_Milltown/207,acastronova@cuahsi.org,Well 207,46.8758053,-113.868209,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/207?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/208,http://selfie.cuahsi.org/SKC_Milltown/208,acastronova@cuahsi.org,Well 208,46.8759031,-113.8669709,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/208?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/209,http://selfie.cuahsi.org/SKC_Milltown/209,acastronova@cuahsi.org,Well 209,46.8747307,-113.8702369,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/209?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/210,http://selfie.cuahsi.org/SKC_Milltown/210,acastronova@cuahsi.org,Well 210,46.8742974,-113.8712373,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/210?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/211,http://selfie.cuahsi.org/SKC_Milltown/211,acastronova@cuahsi.org,Well 211,46.8362324,-113.8265304,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/211?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/212,http://selfie.cuahsi.org/SKC_Milltown/212,acastronova@cuahsi.org,Well 212,46.8891501,-113.8366637,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/212?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/213,http://selfie.cuahsi.org/SKC_Milltown/213,acastronova@cuahsi.org,Well 213,46.8430676,-113.8379289,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/213?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/214,http://selfie.cuahsi.org/SKC_Milltown/214,acastronova@cuahsi.org,Well 214,46.8431352,-113.8472065,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/214?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/215,http://selfie.cuahsi.org/SKC_Milltown/215,acastronova@cuahsi.org,Well 215,46.8568577,-113.8618043,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/215?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/216,http://selfie.cuahsi.org/SKC_Milltown/216,acastronova@cuahsi.org,Well 216,46.8228306,-113.8161796,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/216?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/217,http://selfie.cuahsi.org/SKC_Milltown/217,acastronova@cuahsi.org,Well 217,46.8358771,-113.8340969,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/217?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/218,http://selfie.cuahsi.org/SKC_Milltown/218,acastronova@cuahsi.org,Well 218,46.8339377,-113.8327462,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/218?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/219,http://selfie.cuahsi.org/SKC_Milltown/219,acastronova@cuahsi.org,Well 219,46.8752913,-113.9104499,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/219?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/220,http://selfie.cuahsi.org/SKC_Milltown/220,acastronova@cuahsi.org,Well 220,46.834452,-113.8450907,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/220?f=${C:f:1}
https://geoconnex.us/cuahsi/his/SKC_Milltown/221,http://selfie.cuahsi.org/SKC_Milltown/221,acastronova@cuahsi.org,Well 221,46.8253774,-113.8255203,QueryString,f?=.*,http://selfie.cuahsi.org/SKC_Milltown/221?f=${C:f:1}
