id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/CedarRiver/FOC330,http://selfie.cuahsi.org/CedarRiver/FOC330,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34211528,-121.5409953,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC330?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC331,http://selfie.cuahsi.org/CedarRiver/FOC331,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34212006,-121.5410061,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC331?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC332,http://selfie.cuahsi.org/CedarRiver/FOC332,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34212569,-121.5410158,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC332?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC333,http://selfie.cuahsi.org/CedarRiver/FOC333,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34213132,-121.5410255,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC333?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC334,http://selfie.cuahsi.org/CedarRiver/FOC334,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34213695,-121.5410353,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC334?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC335,http://selfie.cuahsi.org/CedarRiver/FOC335,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34214258,-121.541045,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC335?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC336,http://selfie.cuahsi.org/CedarRiver/FOC336,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34214821,-121.5410547,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC336?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC337,http://selfie.cuahsi.org/CedarRiver/FOC337,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34215384,-121.5410645,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC337?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC338,http://selfie.cuahsi.org/CedarRiver/FOC338,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34215947,-121.5410742,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC338?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC339,http://selfie.cuahsi.org/CedarRiver/FOC339,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34216509,-121.5410839,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC339?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC340,http://selfie.cuahsi.org/CedarRiver/FOC340,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34217072,-121.5410937,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC340?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC341,http://selfie.cuahsi.org/CedarRiver/FOC341,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34217636,-121.5411034,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC341?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC342,http://selfie.cuahsi.org/CedarRiver/FOC342,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34218199,-121.5411131,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC342?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC343,http://selfie.cuahsi.org/CedarRiver/FOC343,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34218762,-121.5411228,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC343?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC344,http://selfie.cuahsi.org/CedarRiver/FOC344,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34219325,-121.5411326,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC344?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC345,http://selfie.cuahsi.org/CedarRiver/FOC345,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34219888,-121.5411423,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC345?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC346,http://selfie.cuahsi.org/CedarRiver/FOC346,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34220451,-121.541152,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC346?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC347,http://selfie.cuahsi.org/CedarRiver/FOC347,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34221014,-121.5411618,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC347?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC348,http://selfie.cuahsi.org/CedarRiver/FOC348,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34221577,-121.5411715,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC348?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC349,http://selfie.cuahsi.org/CedarRiver/FOC349,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3422214,-121.5411812,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC349?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC350,http://selfie.cuahsi.org/CedarRiver/FOC350,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34222703,-121.541191,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC350?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC351,http://selfie.cuahsi.org/CedarRiver/FOC351,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34223267,-121.5412007,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC351?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC352,http://selfie.cuahsi.org/CedarRiver/FOC352,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3422383,-121.5412104,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC352?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC353,http://selfie.cuahsi.org/CedarRiver/FOC353,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34224392,-121.5412201,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC353?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC354,http://selfie.cuahsi.org/CedarRiver/FOC354,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34224955,-121.5412299,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC354?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC355,http://selfie.cuahsi.org/CedarRiver/FOC355,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34225518,-121.5412396,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC355?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC356,http://selfie.cuahsi.org/CedarRiver/FOC356,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34226081,-121.5412493,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC356?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC357,http://selfie.cuahsi.org/CedarRiver/FOC357,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34226644,-121.5412591,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC357?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC358,http://selfie.cuahsi.org/CedarRiver/FOC358,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34227207,-121.5412688,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC358?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC359,http://selfie.cuahsi.org/CedarRiver/FOC359,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3422777,-121.5412785,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC359?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC360,http://selfie.cuahsi.org/CedarRiver/FOC360,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34228333,-121.5412882,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC360?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC361,http://selfie.cuahsi.org/CedarRiver/FOC361,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34228897,-121.541298,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC361?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC362,http://selfie.cuahsi.org/CedarRiver/FOC362,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3422946,-121.5413077,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC362?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC363,http://selfie.cuahsi.org/CedarRiver/FOC363,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34230023,-121.5413174,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC363?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC364,http://selfie.cuahsi.org/CedarRiver/FOC364,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34230586,-121.5413272,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC364?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC365,http://selfie.cuahsi.org/CedarRiver/FOC365,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34231149,-121.5413369,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC365?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC366,http://selfie.cuahsi.org/CedarRiver/FOC366,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34231712,-121.5413466,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC366?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC367,http://selfie.cuahsi.org/CedarRiver/FOC367,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34232274,-121.5413564,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC367?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC368,http://selfie.cuahsi.org/CedarRiver/FOC368,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34232837,-121.5413661,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC368?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC369,http://selfie.cuahsi.org/CedarRiver/FOC369,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.342334,-121.5413758,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC369?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC370,http://selfie.cuahsi.org/CedarRiver/FOC370,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34233963,-121.5413855,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC370?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC371,http://selfie.cuahsi.org/CedarRiver/FOC371,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34234527,-121.5413953,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC371?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC372,http://selfie.cuahsi.org/CedarRiver/FOC372,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3423509,-121.541405,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC372?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC373,http://selfie.cuahsi.org/CedarRiver/FOC373,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34235653,-121.5414147,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC373?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC374,http://selfie.cuahsi.org/CedarRiver/FOC374,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3423618,-121.541425,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC374?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC375,http://selfie.cuahsi.org/CedarRiver/FOC375,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34236707,-121.5414353,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC375?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC376,http://selfie.cuahsi.org/CedarRiver/FOC376,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34237233,-121.5414456,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC376?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC377,http://selfie.cuahsi.org/CedarRiver/FOC377,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34237759,-121.5414559,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC377?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC378,http://selfie.cuahsi.org/CedarRiver/FOC378,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34238286,-121.5414662,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC378?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC380,http://selfie.cuahsi.org/CedarRiver/FOC380,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34238813,-121.5414765,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC380?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC381,http://selfie.cuahsi.org/CedarRiver/FOC381,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3423934,-121.5414868,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC381?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC382,http://selfie.cuahsi.org/CedarRiver/FOC382,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34239867,-121.5414971,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC382?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC383,http://selfie.cuahsi.org/CedarRiver/FOC383,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34240394,-121.5415074,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC383?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC384,http://selfie.cuahsi.org/CedarRiver/FOC384,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34240921,-121.5415177,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC384?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC385,http://selfie.cuahsi.org/CedarRiver/FOC385,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34241447,-121.541528,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC385?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC386,http://selfie.cuahsi.org/CedarRiver/FOC386,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34241974,-121.5415383,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC386?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC387,http://selfie.cuahsi.org/CedarRiver/FOC387,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34242501,-121.5415486,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC387?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC388,http://selfie.cuahsi.org/CedarRiver/FOC388,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34243028,-121.5415589,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC388?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC389,http://selfie.cuahsi.org/CedarRiver/FOC389,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34243555,-121.5415692,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC389?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC390,http://selfie.cuahsi.org/CedarRiver/FOC390,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34244082,-121.5415795,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC390?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC391,http://selfie.cuahsi.org/CedarRiver/FOC391,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34244609,-121.5415898,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC391?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC392,http://selfie.cuahsi.org/CedarRiver/FOC392,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34245135,-121.5416001,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC392?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC393,http://selfie.cuahsi.org/CedarRiver/FOC393,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34245661,-121.5416104,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC393?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC394,http://selfie.cuahsi.org/CedarRiver/FOC394,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34246188,-121.5416207,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC394?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC395,http://selfie.cuahsi.org/CedarRiver/FOC395,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34246715,-121.541631,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC395?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC396,http://selfie.cuahsi.org/CedarRiver/FOC396,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34247242,-121.5416413,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC396?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC397,http://selfie.cuahsi.org/CedarRiver/FOC397,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34247769,-121.5416516,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC397?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC398,http://selfie.cuahsi.org/CedarRiver/FOC398,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34248295,-121.5416619,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC398?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC399,http://selfie.cuahsi.org/CedarRiver/FOC399,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34248822,-121.5416722,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC399?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC400,http://selfie.cuahsi.org/CedarRiver/FOC400,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34249349,-121.5416825,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC400?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC401,http://selfie.cuahsi.org/CedarRiver/FOC401,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34249876,-121.5416928,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC401?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC402,http://selfie.cuahsi.org/CedarRiver/FOC402,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34250403,-121.5417031,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC402?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC403,http://selfie.cuahsi.org/CedarRiver/FOC403,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425093,-121.5417134,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC403?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC404,http://selfie.cuahsi.org/CedarRiver/FOC404,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34251457,-121.5417237,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC404?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC405,http://selfie.cuahsi.org/CedarRiver/FOC405,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34251983,-121.541734,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC405?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC406,http://selfie.cuahsi.org/CedarRiver/FOC406,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425251,-121.5417443,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC406?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC407,http://selfie.cuahsi.org/CedarRiver/FOC407,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34253036,-121.5417546,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC407?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC408,http://selfie.cuahsi.org/CedarRiver/FOC408,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34253563,-121.5417649,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC408?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC409,http://selfie.cuahsi.org/CedarRiver/FOC409,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425409,-121.5417752,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC409?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC410,http://selfie.cuahsi.org/CedarRiver/FOC410,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34254617,-121.5417855,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC410?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC411,http://selfie.cuahsi.org/CedarRiver/FOC411,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34255144,-121.5417958,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC411?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC412,http://selfie.cuahsi.org/CedarRiver/FOC412,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425567,-121.5418061,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC412?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC413,http://selfie.cuahsi.org/CedarRiver/FOC413,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34256197,-121.5418163,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC413?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC414,http://selfie.cuahsi.org/CedarRiver/FOC414,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34256724,-121.5418266,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC414?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC415,http://selfie.cuahsi.org/CedarRiver/FOC415,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.34257251,-121.5418369,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC415?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC416,http://selfie.cuahsi.org/CedarRiver/FOC416,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425759,-121.541848,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC416?f=${C:f:1}
https://geoconnex.us/cuahsi/his/CedarRiver/FOC417,http://selfie.cuahsi.org/CedarRiver/FOC417,acastronova@cuahsi.org,Cedar River Watershed Fiber Optic Cable Transect at Bear Creek,47.3425793,-121.541859,QueryString,f?=.*,http://selfie.cuahsi.org/CedarRiver/FOC417?f=${C:f:1}
