id,target,creator,description,lat,lon,c1_type,c1_match,c1_value
https://geoconnex.us/cuahsi/his/Scotland_NWIS/345069JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/345069JHI_NWIS_GrdWater,acastronova@cuahsi.org,Woodside of Pitglassie  BH Abs from GW  Turriff,57.48167,-2.50738,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/345069JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/349617JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/349617JHI_NWIS_South,acastronova@cuahsi.org,FENWICK WATER U/S FENWICK,55.6616259,-4.4360972,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/349617JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/365224JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/365224JHI_NWIS_GrdWater,acastronova@cuahsi.org,Prop of Ythsie BH  Ythsie  Ellon,57.37362,-2.19384,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/365224JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/459911JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/459911JHI_NWIS_GrdWater,acastronova@cuahsi.org,Waterside Farm Obs BH  Cargenbridge  Dumfries,55.04843,-3.63903,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/459911JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/4638JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/4638JHI_NWIS_South,acastronova@cuahsi.org,RIVER FORTH AT CRAIGFORTH ,56.1360935,-3.9702266,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/4638JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/467JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/467JHI_NWIS_South,acastronova@cuahsi.org,RIVER ALMOND @ CRAIGIEHALL,55.9631274,-3.3385419,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/467JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/470268JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/470268JHI_NWIS_GrdWater,acastronova@cuahsi.org,Thainstone Centre Spring  Thainstone  Inverurie,57.25549,-2.36854,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/470268JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/472141JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/472141JHI_NWIS_GrdWater,acastronova@cuahsi.org,Tor-Voe Well  Maud ,57.53075,-2.1116,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/472141JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/472346JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/472346JHI_NWIS_GrdWater,acastronova@cuahsi.org,Shaston Smallburn Spring  Mintlaw,57.46322,-1.97543,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/472346JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/536JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/536JHI_NWIS_South,acastronova@cuahsi.org,WATER OF LEITH @ ANDERSON PLACE,55.9722278,-3.1824057,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/536JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/635JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/635JHI_NWIS_South,acastronova@cuahsi.org,R ESK AT MUSSELBURGH GAUGING STATION,55.939505,-3.0609222,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/635JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/676JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/676JHI_NWIS_South,acastronova@cuahsi.org,R TYNE @ EAST LINTON,55.9860026,-2.6542076,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/676JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/7651JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/7651JHI_NWIS_North,acastronova@cuahsi.org,RIVER NORTH ESK AT MARYKIRK,56.7762257,-2.5160633,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/7651JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/7762JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/7762JHI_NWIS_North,acastronova@cuahsi.org,RIVER SOUTH ESK AT KINNAIRDS MILL,56.7136006,-2.6020807,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/7762JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/7817JHI_NWIS_GrdWater,http://selfie.cuahsi.org/Scotland_NWIS/7817JHI_NWIS_GrdWater,acastronova@cuahsi.org,Lunan Well  Lunanhead  Forfar,56.65668,-2.8545,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/7817JHI_NWIS_GrdWater?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/7989JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/7989JHI_NWIS_North,acastronova@cuahsi.org,DIGHTY WATER @ BALMOSSIE MILL  BARNHILL,56.4817453,-2.8516759,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/7989JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/8175JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/8175JHI_NWIS_South,acastronova@cuahsi.org,RIVER EDEN @ KEMBACK GAUGING STATION,56.3308948,-2.9484538,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/8175JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/8321JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/8321JHI_NWIS_North,acastronova@cuahsi.org,RIVER TAY AT QUEENS BR.PERTH,56.3930022,-3.4247575,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/8321JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/8811JHI_NWIS_North,http://selfie.cuahsi.org/Scotland_NWIS/8811JHI_NWIS_North,acastronova@cuahsi.org,RIVER EARN AT FORTEVIOT RD. BRIDGE,56.3477854,-3.5464675,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/8811JHI_NWIS_North?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/9422JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/9422JHI_NWIS_South,acastronova@cuahsi.org,EYE WATER AT GAUGING STATION,55.8650981,-2.094666,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/9422JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/9457JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/9457JHI_NWIS_South,acastronova@cuahsi.org,WHITEADDER WATER @ CHESTERFIELD,55.7753425,-2.1011142,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/9457JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/9514JHI_NWIS_South,http://selfie.cuahsi.org/Scotland_NWIS/9514JHI_NWIS_South,acastronova@cuahsi.org,RIVER TWEED @ NORHAM GAUGE,55.7226861,-2.1633826,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/9514JHI_NWIS_South?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010102JHI,http://selfie.cuahsi.org/Scotland_NWIS/010102JHI,acastronova@cuahsi.org,Murton  Burnside Burn  Lunan,56.64931287,-2.824714327,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010102JHI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010114JHI,http://selfie.cuahsi.org/Scotland_NWIS/010114JHI,acastronova@cuahsi.org,Newmill Bridge  Newmill burn  Lunan,56.6434503520001,-2.75765025199996,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010114JHI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010128JHI,http://selfie.cuahsi.org/Scotland_NWIS/010128JHI,acastronova@cuahsi.org,Gd water sampling Balgavies Deep,56.652265379,-2.76179035499996,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010128JHI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010129JHI,http://selfie.cuahsi.org/Scotland_NWIS/010129JHI,acastronova@cuahsi.org,Gd water sampling Murton,56.648969225,-2.82911009999998,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010129JHI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010130JHI,http://selfie.cuahsi.org/Scotland_NWIS/010130JHI,acastronova@cuahsi.org,Gd water sampling Kirkton,56.6354739710001,-2.56461701299997,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010130JHI?f=${C:f:1}
https://geoconnex.us/cuahsi/his/Scotland_NWIS/010131JHI,http://selfie.cuahsi.org/Scotland_NWIS/010131JHI,acastronova@cuahsi.org,Gd water sampling Balgavies Shallow,56.652265379,-2.76179035499996,QueryString,f?=.*,http://selfie.cuahsi.org/Scotland_NWIS/010131JHI?f=${C:f:1}
