id,target,creator,description
https://geoconnex.us/wwdh/usace/15200030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/15200030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/30755030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/30755030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5480030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5480030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5488030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5488030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/31822030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/31822030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5538030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5538030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5542030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5542030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/15347030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/15347030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5548030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5548030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5558030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5558030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5564030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5564030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5580030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5580030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5574030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5574030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5588030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5588030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/33076030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/33076030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/15302030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/15302030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5604030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5604030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5631030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5631030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5651030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5651030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/15222030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/15222030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5663030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5663030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5673030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5673030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/33427030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/33427030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/15251030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/15251030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5706030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5706030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/32746030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/32746030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5722030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5722030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5728030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5728030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/5734030,https://api.wwdh.internetofwater.app/collections/usace-edr/items/5734030,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17591039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17591039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13257039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13257039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26403039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26403039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13720039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13720039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/25512039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/25512039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/32350039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/32350039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13261039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13261039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13579039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13579039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17537039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17537039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/25969039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/25969039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26024039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26024039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17600039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17600039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17606039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17606039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17546039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17546039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17597039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17597039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26087039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26087039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13731039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13731039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17608039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17608039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26423039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26423039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/17603039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/17603039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26048039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26048039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26407039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26407039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26074039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26074039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26100039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26100039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/26003039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/26003039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/25832039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/25832039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/25898039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/25898039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/25912039,https://api.wwdh.internetofwater.app/collections/usace-edr/items/25912039,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981919044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981919044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13783044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13783044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3975754044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3975754044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3966433044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3966433044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13746044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13746044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/12604044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/12604044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/7439044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/7439044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968253044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968253044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981929044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981929044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968255044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968255044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3980714044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3980714044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981004044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981004044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/4922044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/4922044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/9246044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/9246044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981915044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981915044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13807044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13807044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/12183044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/12183044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968258044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968258044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/12186044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/12186044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/7296044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/7296044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11347044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11347044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968263044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968263044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968257044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968257044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981945044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981945044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3982135044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3982135044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981827044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981827044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2067324044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2067324044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968322044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968322044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/580588044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/580588044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/7286044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/7286044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/13543044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/13543044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3980992044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3980992044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11383044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11383044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/12610044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/12610044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3964452044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3964452044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/6416044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/6416044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968252044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968252044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981215044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981215044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968259044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968259044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968261044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968261044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/12185044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/12185044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3981222044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3981222044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968260044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968260044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11404044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11404044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968262044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968262044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3968256044,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3968256044,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/120013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/120013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11092013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11092013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11134013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11134013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/587013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/587013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11128013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11128013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/342013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/342013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/355013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/355013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/11164013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/11164013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/566013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/566013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/557013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/557013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/79013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/79013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/327013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/327013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/150013,https://api.wwdh.internetofwater.app/collections/usace-edr/items/150013,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8027021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8027021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8024021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8024021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8025021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8025021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8029021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8029021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8033021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8033021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8032021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8032021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8049021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8049021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8035021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8035021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8055021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8055021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8059021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8059021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8062021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8062021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8065021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8065021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8080021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8080021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8094021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8094021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8079021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8079021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8083021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8083021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8100021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8100021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8107021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8107021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8112021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8112021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8124021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8124021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8130021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8130021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8119021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8119021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8136021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8136021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8162021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8162021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8172021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8172021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8174021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8174021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8170021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8170021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8177021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8177021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8191021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8191021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8203021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8203021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8206021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8206021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/8189021,https://api.wwdh.internetofwater.app/collections/usace-edr/items/8189021,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3149010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3149010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2915010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2915010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2483010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2483010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2829010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2829010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2939010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2939010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2362010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2362010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/4584010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/4584010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3248010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3248010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3268010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3268010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2637010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2637010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/3228010,https://api.wwdh.internetofwater.app/collections/usace-edr/items/3228010,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/590018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/590018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/4709018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/4709018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/412018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/412018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/717018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/717018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/773018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/773018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/553018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/553018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/473018,https://api.wwdh.internetofwater.app/collections/usace-edr/items/473018,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2796555126,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2796555126,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/130049,https://api.wwdh.internetofwater.app/collections/usace-edr/items/130049,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/227048,https://api.wwdh.internetofwater.app/collections/usace-edr/items/227048,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/29049,https://api.wwdh.internetofwater.app/collections/usace-edr/items/29049,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2920150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2920150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2217150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2217150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/1615150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/1615150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/562151150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/562151150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/1609150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/1609150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/2121150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/2121150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/563324150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/563324150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/1776150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/1776150,cloftus@lincolninst.edu,USACE Access to Water API
https://geoconnex.us/wwdh/usace/1782150,https://api.wwdh.internetofwater.app/collections/usace-edr/items/1782150,cloftus@lincolninst.edu,USACE Access to Water API
