id,target,creator,description
https://geoconnex.us/iow/demo/MI00022,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00022,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI01015,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI01015,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI12668,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI12668,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI01199,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI01199,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00031,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00031,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00340,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00340,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00625,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00625,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00647,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00647,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00157,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00157,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00537,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00537,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00536,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00536,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/IN00807,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/IN00807,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/IN03724,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/IN03724,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00534,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00534,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00023,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00023,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/IN04054,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/IN04054,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00415,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00415,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00604,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00604,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00495,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00495,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI01370,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI01370,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00136,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00136,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00137,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00137,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00491,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00491,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00489,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00489,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00146,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00146,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00480,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00480,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00094,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00094,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00570,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00570,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00224,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00224,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00501,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00501,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00195,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00195,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00768,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00768,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00544,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00544,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00435,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00435,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00377,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00377,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00443,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00443,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00334,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00334,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00188,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00188,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00227,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00227,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00176,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00176,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00161,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00161,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00169,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00169,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00178,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00178,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00150,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00150,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI01810,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI01810,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI02676,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI02676,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI02675,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI02675,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00549,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00549,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00548,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00548,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI01460,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI01460,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00644,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00644,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00060,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00060,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00064,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00064,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00557,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00557,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00265,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00265,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00594,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00594,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00413,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00413,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00225,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00225,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00755,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00755,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00665,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00665,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00401,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00401,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00704,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00704,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY10427,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY10427,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00485,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00485,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00869,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00869,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00792,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00792,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00955,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00955,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01213,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01213,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY11910,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY11910,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00773,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00773,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00891,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00891,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00398,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00398,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00561,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00561,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00306,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00306,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01595,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01595,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00200,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00200,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MN00094,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MN00094,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00196,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00196,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00273,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00273,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00172,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00172,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00612,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00612,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00800,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00800,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00867,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00867,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00851,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00851,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00926,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00926,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00078,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00078,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00168,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00168,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00187,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00187,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI01144,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI01144,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00540,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00540,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00503,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00503,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00229,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00229,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI02602,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI02602,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00394,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00394,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/IN00810,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/IN00810,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00488,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00488,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00690,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00690,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00683,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00683,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00484,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00484,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY11430,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY11430,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00416,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00416,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00954,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00954,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00688,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00688,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY11736,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY11736,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY13001,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY13001,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00980,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00980,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00792,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00792,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00295,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00295,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI01065,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI01065,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00205,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00205,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WI00312,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WI00312,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/IN03010,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/IN03010,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00395,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00395,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI01135,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI01135,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI02020,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI02020,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00619,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00619,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00027,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00027,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00981,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00981,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00509,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00509,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00051,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00051,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00102,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00102,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00100,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00100,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00543,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00543,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI02673,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI02673,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00561,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00561,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/MI00121,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/MI00121,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00758,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00758,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00112,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00112,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH02712,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH02712,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00820,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00820,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00422,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00422,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00895,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00895,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00308,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00308,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY00314,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY00314,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/NY01540,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/NY01540,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00900,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00900,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00514,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00514,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00422,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00422,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WV03336,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WV03336,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00122,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00122,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00267,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00267,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00339,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00339,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00631,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00631,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00032,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00032,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/PA00821,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/PA00821,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WV01701,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WV01701,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WV03528,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WV03528,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH01564,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH01564,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00004,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00004,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00692,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00692,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00045,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00045,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00474,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00474,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/WV00701,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/WV00701,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00744,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00744,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00737,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00737,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00931,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00931,konda@lincolninst.edu,demonstration pids for tutorial purposes
https://geoconnex.us/iow/demo/OH00568,https://geoconnex-demo-pages.internetofwater.dev/collections/demo-gpkg/items/OH00568,konda@lincolninst.edu,demonstration pids for tutorial purposes
